Mtch	942
Mthfs	166
Mtk	3
Mtl	706
MtnA	26
MtnB	0
MtnC	0
MtnD	1
MtnE	0
Mtor	3832
Mtp	473
Mtpalpha	2144
Mtpbeta	1973
Mtr3	189
Mtr4	1053
Muc11A	5
Muc12Ea	5
Muc14A	398
Muc18B	0
Muc26B	1
Muc30E	11
Muc4B	7
Muc55B	1
Muc68Ca	92
Muc68D	0
Muc68E	0
Muc91C	0
Muc96D	16
Mul1	157
Mulk	142
Mur11Da	0
Mur18B	0
Mur29B	3
Mur2B	181
Mur82C	10
Mur89F	0
Muted	139
Mvb12	804
Mvd	165
Mvl	721
Myb	1547
Mybbp1A	237
Myc	2043
Myd88	797
Myo10A	19
Myo28B1	223
Myo31DF	4037
Myo61F	4729
Myo81F	0
Myo95E	258
Mys45A	673
Myt1	210
Mzt1	2
N	3566
NAAT1	16
NANS	1
NAT1	9480
NC2alpha	194
NC2beta	237
ND-13A	372
ND-13B	703
ND-15	364
ND-18	290
ND-19	394
ND-20	897
ND-20L	0
ND-23	890
ND-24	814
ND-24L	0
ND-30	867
ND-39	1541
ND-42	858
ND-49	1270
ND-49L	0
ND-51	1424
ND-51L1	1
ND-51L2	3
ND-75	2453
ND-ACP	1447
ND-AGGG	550
ND-ASHI	464
ND-B12	878
ND-B14	417
ND-B14.5A	438
ND-B14.5AL	0
ND-B14.5B	536
ND-B14.7	766
ND-B15	207
ND-B16.6	853
ND-B17	572
ND-B17.2	611
ND-B18	561
ND-B22	700
ND-B8	2
ND-MLRQ	404
ND-MNLL	356
ND-MWFE	256
ND-PDSW	836
ND-SGDH	803
NELF-B	328
NFAT	1240
NHP2	498
NK7.1	760
NKAIN	3353
NKCC	7
NLaz	3
NO66	442
NP15.6	941
NPF	0
NPFR	0
NSD	1526
NT1	0
NT5E-2	7
NTPase	3001
NUCB1	4180
NaCP60E	352
NaPi-III	10
NaPi-T	15
Naa15-16	1840
Naa20A	392
Naa20B	0
Naa30A	478
Naa30B	0
Naa35	624
Naa40	492
Naa60	228
Naa80	394
Naam	1253
Nab2	570
Nacalpha	7415
Nach	0
Nadsyn	1061
Nak	529
Nap1	5460
Naprt	1283
Naxd	361
Naxe	66
Nazo	5
Nbr	412
Nc73EF	2990
Nca	72
Ncc69	582
Nckx30C	30
Ncoa6	3067
Nct	1369
Ndae1	2389
Ndc1	964
Ndc80	515
Ndf	2772
Ndfip	327
Ndg	1
Neb-cGP	531
Nedd4	1985
Nedd8	183
Nek2	139
Nelf-A	1262
Nelf-E	141
Neos	146
Nep1	1
Nep2	14
Nep3	9
Nep4	1
Nep5	22
Nep6	3
Nep7	25
Nepl10	2
Nepl11	11
Nepl12	3
Nepl13	56
Nepl14	66
Nepl15	77
Nepl16	1
Nepl17	5
Nepl18	9
Nepl19	3874
Nepl20	1736
Nepl21	791
Nepl3	1354
Nepl4	1806
Nepl5	2
Nepl6	5
Nepl7	0
Nepl8	0
Nepl9	344
NetA	19
NetB	117
Neto	3
Neu2	0
Neurl4	551
Neurochondrin	0
Nf-YA	407
Nf-YB	211
Nf-YC	538
Nf1	843
NfI	10
Nfs1	878
Nha1	8
Nha2	4
Nhe1	173
Nhe2	1162
Nhe3	389
NiPp1	210
NijA	129
NijB	4
NijC	1
NimA	0
NimB1	546
NimB2	430
NimB3	130
NimB4	665
NimB5	677
NimC1	1062
NimC2	5
NimC3	7
NimC4	136
Nipped-A	1231
Nipped-B	1260
Nipsnap	329
NitFhit	373
Nle	406
Nlg1	14
Nlg2	1
Nlg3	1
Nlg4	6
Nlp	2061
Nmd3	696
Nmda1	2211
Nmdar1	7
Nmdar2	53
Nmdmc	378
Nmnat	205
Nmt	593
Nna1	134
Nnf1a	253
Nnf1b	192
Nnp-1	718
Noa36	555
Non1	14918
Non2	2291
Non3	351
Nop17l	1054
Nop56	1444
Nop60B	3045
Nopp140	1872
Nos	183
Nost	299
Not1	11354
Not10	436
Not11	125
Not3	1852
Notum	653
Nox	20
Np	20
Npc1a	1186
Npc1b	0
Npc2a	3137
Npc2b	111
Npc2c	1
Npc2d	0
Npc2e	1
Npc2f	1
Npc2g	36
Npc2h	77
Nph	1265
Npl4	678
Nplp1	2
Nplp2	17953
Nplp3	0
Nplp4	2
Nprl2	320
Nprl3	221
Nrd1	1238
Nrg	2863
Nrk	198
Nrt	727
Nrx-1	5
Nrx-IV	1515
Ns1	685
Ns2	1052
Ns3	712
Ns4	666
Nse1	104
Nse4	72
Nsf2	991
Nsun2	571
Nsun5	274
NtR	969
Ntan1	559
Ntf-2	1559
Ntf-2r	0
Ntl	1
Ntmt	177
Nuak1	1000
Nuf2	280
Nufip	42
Nulp1	859
Nup107	1422
Nup133	560
Nup153	2873
Nup154	1675
Nup160	974
Nup188	776
Nup205	4723
Nup214	1583
Nup35	611
Nup358	4536
Nup37	210
Nup43	329
Nup44A	356
Nup50	682
Nup54	485
Nup58	406
Nup62	536
Nup75	631
Nup93-1	3057
Nup93-2	615
Nup98-96	2918
Nurf-38	1760
Nxf3	587
Nxt1	409
O-fut1	810
O-fut2	614
ORMDL	190
ORY	0
OS9	0
OSCP1	18
OXA1L	213
Oamb	2
Oat	815
Oatp26F	13
Oatp30B	256
Oatp33Ea	17
Oatp33Eb	2
Oatp58Da	0
Oatp58Db	0
Oatp58Dc	0
Oatp74D	1557
Oaz	0
Obp18a	22
Obp19a	0
Obp19b	0
Obp19c	1
Obp19d	12
Obp22a	0
Obp28a	0
Obp44a	116
Obp46a	0
Obp47a	0
Obp47b	0
Obp49a	10
Obp50a	0
Obp50b	0
Obp50c	0
Obp50d	0
Obp50e	0
Obp51a	0
Obp56a	3
Obp56b	0
Obp56c	0
Obp56d	0
Obp56e	0
Obp56f	0
Obp56g	0
Obp56h	0
Obp56i	0
Obp57a	0
Obp57b	0
Obp57c	0
Obp57d	0
Obp57e	0
Obp58b	0
Obp58c	0
Obp58d	0
Obp59a	0
Obp69a	0
Obp73a	0
Obp83a	0
Obp83b	0
Obp83cd	0
Obp83ef	0
Obp83g	0
Obp84a	0
Obp85a	0
Obp8a	1
Obp93a	0
Obp99a	0
Obp99b	3
Obp99c	110
Obp99d	0
Ocho	1
Ocrl	1679
Oct-TyrR	4
Octalpha2R	20
Octbeta1R	7
Octbeta2R	3
Octbeta3R	0
Oda	4330
Odc1	0
Odc2	0
Odj	328
OdsH	0
Oga	699
Ogg1	68
Oli	0
Opa1	2400
Opbp	233
Optix	0
Or10a	1
Or13a	0
Or19a	0
Or19b	36
Or1a	82
Or22a	0
Or22b	0
Or22c	0
Or23a	0
Or24a	0
Or2a	9
Or30a	0
Or33a	0
Or33b	0
Or33c	0
Or35a	0
Or42a	0
Or42b	0
Or43a	0
Or43b	53
Or45a	0
Or45b	15
Or46a	1
Or47a	0
Or47b	0
Or49a	0
Or49b	0
Or56a	1
Or59a	0
Or59b	0
Or59c	0
Or63a	0
Or65a	0
Or65b	0
Or65c	0
Or67a	1
Or67b	5
Or67c	0
Or67d	0
Or69a	0
Or71a	1
Or74a	0
Or7a	0
Or82a	3
Or83a	0
Or83c	0
Or85a	0
Or85b	0
Or85c	0
Or85d	0
Or85e	0
Or85f	2
Or88a	4
Or92a	0
Or94a	0
Or94b	0
Or98P	0
Or98a	0
Or98b	0
Or9a	0
Orc1	335
Orc2	280
Orc3	270
Orc4	278
Orc5	162
Orc6	120
Orco	1
Orcokinin	10
Orct	1011
Orct2	2245
Ork1	5
Os-C	0
Osbp	1252
Oscillin	54
Oseg1	112
Oseg2	15
Oseg4	25
Oseg5	52
Oseg6	41
Osi1	0
Osi10	0
Osi11	0
Osi12	0
Osi13	0
Osi14	0
Osi15	0
Osi16	0
Osi17	0
Osi18	0
Osi19	93
Osi2	0
Osi20	0
Osi21	0
Osi22	0
Osi23	0
Osi24	0
Osi3	0
Osi4	0
Osi5	0
Osi6	1
Osi7	0
Osi8	0
Osi9	0
Ost48	3240
OstDelta	4409
Ostgamma	1710
Ote	1036
OtopLa	122
OtopLb	2
OtopLc	10
Oxp	347
P32	861
P58IPK	1826
P5CDh1	815
P5CDh2	3
P5cr	210
P5cr-2	157
PAN2	1455
PAPLA1	2482
PCB	768
PCID2	181
PCNA	2236
PCNA2	27
PDCD-5	321
PDZ-GEF	1327
PEK	3032
PGAP1	321
PGAP2	149
PGAP3	300
PGAP5	219
PGRP-LA	108
PGRP-LB	35
PGRP-LC	215
PGRP-LD	442
PGRP-LE	159
PGRP-LF	147
PGRP-SA	2016
PGRP-SB1	2
PGRP-SB2	0
PGRP-SC1a	0
PGRP-SC1b	0
PGRP-SC2	29
PGRP-SD	3
PH4alphaEFB	2272
PH4alphaMP	0
PH4alphaNE1	0
PH4alphaNE2	0
PH4alphaNE3	0
PH4alphaPV	0
PH4alphaSG1	0
PH4alphaSG2	0
PHDP	0
PHGPx	3523
PI31	911
PI4KIIIalpha	3037
PICK1	71
PIG-A	144
PIG-B	870
PIG-C	79
PIG-F	163
PIG-G	548
PIG-H	98
PIG-K	1015
PIG-L	627
PIG-M	127
PIG-N	204
PIG-O	821
PIG-P	109
PIG-Q	44
PIG-S	439
PIG-T	1291
PIG-U	721
PIG-V	540
PIG-Wa	37
PIG-Wb	2
PIG-X	142
PIG-Z	134
PIP4K	248
PIP5K59B	5
PIP82	18
PK1-R	0
PK2-R1	0
PK2-R2	0
PKD	10
PMCA	1669
PMP34	168
PNPase	425
PNUTS	1546
POLDIP2	461
POSH	607
PPO1	6693
PPO2	18636
PPO3	471
PPP1R15	927
PPP4R2r	843
PPYR1	0
PQBP1	71
PR-Set7	814
PRAS40	688
PRL-1	1255
PRY	0
PSR	698
PTP-ER	488
PTPMT1	169
PVRAP	0
Pa1	141
Pabp2	975
Paf-AHalpha	135
Paics	4726
Paip2	611
Pak	1709
Pak3	1989
Pal1	640
Pal2	1
Panx	180
Papss	451
Papst2	259
Parg	277
Parp	158
Parp16	0
Pask	94
Past1	5419
Pat1	1533
Patj	855
Patr-1	1001
Patronin	3374
Patsas	24
Pax	3156
Pbgs	402
Pbp45	72
Pbp49	339
Pbp95	87
Pburs	1
Pc	153
Pcd	671
Pcf11	1262
Pcl	1422
Pcmt	731
Pcp	3
Pcyt1	2537
Pcyt2	19
Pdcd4	4641
Pde11	2681
Pde1c	108
Pde6	4
Pde8	4260
Pde9	820
Pdf	0
Pdfr	30
Pdh	0
Pdha	1950
Pdhb	1526
Pdi	14748
Pdk	476
Pdk1	1927
Pdp	306
Pdp1	673
Pdrg1	14
Pdss2	326
Pdxk	185
Pebp1	18
Pect	2600
Pen	5202
Pep	6037
Pepck1	435
Pepck2	10
Peritrophin-15a	1
Peritrophin-15b	0
Peritrophin-A	10
Pex1	192
Pex10	137
Pex11	208
Pex12	101
Pex13	362
Pex14	268
Pex16	119
Pex19	751
Pex2	95
Pex23	408
Pex3	689
Pex5	419
Pex6	123
Pex7	3
Pez	536
Pfas	1829
Pfdn1	671
Pfdn2	918
Pfdn4	504
Pfdn5	451
Pfdn6	475
Pfk	1248
Pfrx	543
Pgam5	612
Pgam5-2	0
Pgant1	671
Pgant2	332
Pgant3	963
Pgant35A	385
Pgant4	0
Pgant5	1600
Pgant6	721
Pgant7	1492
Pgant8	0
Pgant9	45
Pgcl	0
Pgd	1867
Pgi	2191
Pgk	2852
Pglym78	1553
Pglym87	0
Pgm1	1691
Pgm2a	1699
Pgm2b	0
PhKgamma	677
Phae1	1
Phae2	0
Phax	327
Phb2	3064
PheRS-m	470
Phf5a	193
Phf7	428
Phk-3	6
Phlpp	0
Phm	1715
Phs	360
Pi3K21B	575
Pi3K59F	574
Pi3K68D	1359
Pi3K92E	2015
Pi4KIIalpha	889
Picot	19
Piezo	8757
Pif1	112
Pif1A	547
Pif1B	422
Pif2	0
Pig1	0
Pih1D1	578
Pink1	918
Pino	551
Pis	453
Pisd	500
Pits	1002
Pitslre	920
Pk34A	0
Pka-C1	1859
Pka-C2	0
Pka-C3	97
Pka-R1	487
Pka-R2	425
Pkc53E	3
Pkc98E	1311
Pkcdelta	1
Pkd2	1
Pkg21D	6
Pkn	1318
Plap	1345
Plc21C	335
Pld	515
Pldn	31
Plekhm1	243
PlexA	1403
PlexB	888
Pli	329
Plod	1125
Plp	2545
Plzf	44
Pmi	492
Pmm2	288
Pmp70	2385
Pms2	271
Pngl	995
Pnn	174
Poc1	773
Pof	191
Pol32	269
Pomp	918
Pop2	994
Porin2	18
Poxm	1
Poxn	0
Pp1-13C	1
Pp1-87B	3549
Pp1-Y1	0
Pp1-Y2	0
Pp1alpha-96A	954
Pp2A-29B	5213
Pp2B-14D	1185
Pp2C1	1668
Pp4-19C	1482
PpD3	1029
PpD5	0
PpD6	0
PpN58A	1
PpV	566
PpY-55A	0
Ppa	603
Ppat-Dpck	215
Ppcdc	173
Ppcs	247
Pph13	3
Ppi1	6
Ppm1	12
Ppn	4653
Ppox	252
Ppr-Y	0
Ppt1	338
Ppt2	68
PrBP	252
Prat	586
Prat2	1
Prdm13	0
Prestin	1253
Prip	2810
Prm	12
ProRS-m	162
Proc	0
Proc-R	0
Prosalpha1	93
Prosalpha2	1298
Prosalpha3	1544
Prosalpha3T	0
Prosalpha4	2683
Prosalpha4T1	0
Prosalpha4T2	0
Prosalpha5	964
Prosalpha6	1867
Prosalpha6T	0
Prosalpha7	1105
Prosap	2632
Prosbeta1	990
Prosbeta2	1580
Prosbeta2R1	0
Prosbeta2R2	5
Prosbeta3	1027
Prosbeta4	927
Prosbeta4R1	0
Prosbeta4R2	0
Prosbeta5	1676
Prosbeta5R1	0
Prosbeta5R2	1
Prosbeta6	1419
Prosbeta7	1482
ProtA	0
ProtB	0
Prp18	136
Prp19	1201
Prp3	531
Prp31	769
Prp38	384
Prp8	4444
Prpk	145
Prtl99C	0
Prx2540-1	1
Prx2540-2	11
Prx3	536
Prx5	825
Prx6005	246
PsGEF	5
Psa	3356
Psc	696
Psf1	272
Psf2	104
Psf3	213
Psi	673
Psn	1312
Pten	162
Ptip	1269
Ptp10D	1550
Ptp36E	0
Ptp4E	1733
Ptp52F	5
Ptp61F	1895
Ptp69D	903
Ptp99A	444
Ptpa	373
Ptpmeg	1683
Ptpmeg2	838
Ptr	8
Ptth	4
Ptx1	0
Pu	69
Pur-alpha	57
Pura	38
Pus1	266
Pus7	220
Pvf1	3
Pvf2	2659
Pvf3	29
Pvr	10010
Pxd	3
Pxn	37740
Pxt	4
PyK	5403
Pym	160
Pyroxd1	149
Pzl	0
QC	642
QIL1	329
Qsox1	581
Qsox2	0
Qsox3	0
Qsox4	0
Qtzl	160
RAF2	498
RASSF8	251
REG	1954
REPTOR	995
REPTOR-BP	253
RFeSP	1734
RIC-3	2
RIOK1	242
RIOK2	295
RN-tre	1936
RNASEK	214
RNaseX25	810
RNaseZ	444
RPA2	1199
RPA3	349
RSG7	1
RYBP	325
RYa	5
RYa-R	0
Rab1	3211
Rab10	1341
Rab11	3991
Rab14	1059
Rab18	514
Rab19	129
Rab2	1445
Rab21	47
Rab23	283
Rab26	0
Rab27	154
Rab3	3
Rab3-GAP	300
Rab3-GEF	13
Rab30	188
Rab32	57
Rab35	1430
Rab39	264
Rab4	510
Rab40	335
Rab5	1955
Rab6	1394
Rab7	1257
Rab8	601
Rab9	215
Rab9D	0
Rab9Db	0
Rab9E	0
Rab9Fa	0
Rab9Fb	0
RabX1	279
RabX2	1
RabX4	39
RabX5	0
RabX6	138
Rabex-5	705
Rac1	2386
Rac2	1132
RacGAP84C	0
Rack1	21707
Rad1	33
Rad17	110
Rad23	504
Rad51D	27
Rad60	150
Rad9	86
Rae1	650
Raf	520
RagA-B	323
RagC-D	546
Rala	419
Ran	5675
Ran-like	0
RanBP3	892
RanBPM	2120
RanGAP	1132
Ranbp16	676
Ranbp21	1616
Ranbp9	1290
Rap1	4349
Rap2l	306
RapGAP1	254
Ras64B	666
Ras85D	1815
RasGAP1	2319
Rassf	755
Rat1	749
Ravus	91
Rb97D	596
Rbbp5	173
Rbcn-3A	4762
Rbcn-3B	1798
Rbf	653
Rbf2	128
Rbfox1	283
Rbm13	1579
Rbp	29
Rbp1	464
Rbp1-like	390
Rbp4	7
Rbp6	0
Rbp9	8
Rbpn-5	573
Rbsn-5	534
Rca1	247
Rcc1	2028
Rcd-1	1563
Rcd-1r	151
Rcd1	1062
Rcd2	99
Rcd4	135
Rcd5	889
Rcd6	51
Rcd7	1
Rchy1	189
Rcp	124
Rdh	0
Rdl	1
RecQ4	419
RecQ5	494
Reck	491
ReepA	945
ReepB	911
Reepl1	3
Ref1	1071
Ref2	0
Reg-2	45
Reg-5	563
Rel	2042
Rep	426
Reph	419
Reps	1053
Ret	98
Rev1	2379
Rev7	103
Rexo5	613
RfC3	173
RfC38	316
RfC4	986
Rfx	395
Rga	1598
Rgk1	18
Rgk2	13
Rgk3	3
Rgl	660
Rh2	2
Rh3	2
Rh4	1
Rh5	2
Rh50	1
Rh6	1
Rh7	22
Rhau	510
Rheb	482
Rho1	7217
RhoBTB	667
RhoGAP100F	97
RhoGAP102A	9
RhoGAP15B	2038
RhoGAP16F	1792
RhoGAP18B	1825
RhoGAP19D	2103
RhoGAP1A	36
RhoGAP54D	506
RhoGAP5A	550
RhoGAP68F	731
RhoGAP71E	2596
RhoGAP92B	1904
RhoGAP93B	1546
RhoGAPp190	2462
RhoGDI	1527
RhoGEF2	3158
RhoGEF3	1849
RhoGEF4	589
RhoGEF64C	0
RhoL	941
RhoU	24
Rhp	234
Ric	566
Rich	955
Rif1	1516
Rift	216
Rilpl	561
Rim	2
Rim2	339
Rint1	337
Rip11	8434
Ripalpha	98
Rlb1	172
Rlip	230
RluA-1	10
RluA-2	115
Rm62	11116
Rme-8	2419
Rnb	632
Rnf146	214
Rnmt	272
Rnp4F	1058
RnpS1	514
RnrL	1837
RnrS	2203
Roc1a	500
Roc1b	40
Roc2	134
Roe1	328
Rok	2975
Root	5
Rop	2704
Ror	27
Rox8	2024
RpA-70	2462
RpI1	1084
RpI12	74
RpI135	453
RpII140	1671
RpII15	354
RpII18	523
RpII215	8357
RpII33	402
RpIII128	534
RpIIIC160	624
RpIIIC53	367
RpL10	11203
RpL10Aa	0
RpL10Ab	16738
RpL11	21029
RpL12	20023
RpL13	25270
RpL13A	31904
RpL14	20402
RpL15	12861
RpL17	29311
RpL18	14454
RpL18A	21317
RpL19	27892
RpL21	27193
RpL22	9070
RpL22-like	3
RpL23	22403
RpL23A	50877
RpL24	16901
RpL24-like	2043
RpL26	24847
RpL27	14768
RpL27A	28042
RpL28	20080
RpL29	6671
RpL3	31264
RpL30	7771
RpL31	16934
RpL32	32582
RpL34a	2601
RpL34b	11843
RpL35	19394
RpL35A	15099
RpL36	8501
RpL36A	18046
RpL37A	10709
RpL37a	20208
RpL37b	1
RpL38	1252
RpL39	6883
RpL4	50918
RpL40	18426
RpL41	12346
RpL5	76892
RpL6	29877
RpL7	22418
RpL7-like	1574
RpL7A	34692
RpL8	35078
RpL9	23970
RpLP0	19715
RpLP0-like	481
RpLP1	17502
RpLP2	18074
RpS10a	5
RpS10b	21366
RpS11	22926
RpS12	8439
RpS13	25221
RpS14a	20052
RpS14b	4662
RpS15	13823
RpS15Aa	47947
RpS15Ab	458
RpS16	14357
RpS17	14378
RpS18	23417
RpS19a	39267
RpS19b	27
RpS2	37368
RpS20	12152
RpS21	12548
RpS23	28155
RpS24	8494
RpS25	21364
RpS26	30272
RpS27	7907
RpS27A	17154
RpS28-like	0
RpS28a	0
RpS28b	13693
RpS29	12054
RpS3	36658
RpS30	15971
RpS3A	16990
RpS4	39715
RpS5a	29065
RpS5b	15
RpS6	43086
RpS7	35540
RpS8	66096
RpS9	17987
Rpb10	123
Rpb11	299
Rpb12	149
Rpb4	0
Rpb5	517
Rpb7	181
Rpb8	247
Rpe	641
Rph	652
Rpi	941
Rpn1	2665
Rpn10	930
Rpn11	1470
Rpn12	778
Rpn12R	1
Rpn13	1295
Rpn13R	0
Rpn2	3481
Rpn3	1926
Rpn5	1514
Rpn6	1823
Rpn7	1279
Rpn8	1518
Rpn9	823
Rpp20	229
Rpp30	52
Rpt1	2460
Rpt2	1875
Rpt3	2015
Rpt3R	89
Rpt4	1654
Rpt4R	1
Rpt5	908
Rpt6	2999
Rpt6R	19
Rrp1	1660
Rrp4	493
Rrp40	195
Rrp42	115
Rrp45	196
Rrp46	131
Rrp47	140
Rrp6	517
Rs1	900
Rsf1	506
RtGEF	1463
Rtc1	294
RtcB	1272
Rtca	406
Rtf1	654
Rtnl1	2440
Rtnl2	0
RunxA	0
RunxB	1
Rx	0
RyR	11
S	1133
S-Lap1	1
S-Lap2	2
S-Lap3	15
S-Lap4	3
S-Lap5	1
S-Lap7	0
S-Lap8	0
S1P	189
S2P	606
S6KL	350
S6k	3355
S6kII	441
SA	824
SA-2	0
SAK	242
SC35	1026
SCAP	2683
SCAR	1611
SCCRO	333
SCCRO3	265
SCCRO4	344
SCOT	598
SCaMC	1700
SERCA	5758
SF1	1275
SF2	1749
SH3PX1	1526
SIDL	462
SIFa	6
SIFaR	0
SK	26
SKIP	16
SLC22A	11
SLC5A11	438
SLIRP1	858
SLIRP2	61
SLO2	0
SMC1	981
SMC2	1034
SMC3	1243
SMC5	507
SMSr	845
SNCF	0
SNF4Agamma	2400
SNRPG	863
SP	0
SP1029	27
SP1173	23
SP2353	4
SP555	1
SPARC	12007
SPE	6
SPH93	40
SPR	0
SPoCk	895
SREBP	12700
SRPK	1850
SRm160	1409
STUB1	161
SWIP	243
Sac1	1545
Saf-B	1296
Saf6	179
Sam-S	1830
SamDC	155
Samtor	399
Samuel	235
Sans	122
Sap-r	26637
Sap130	963
Sap30	340
Sap47	794
Sar1	1413
Sara	958
Sardh	2
Sas-4	300
Sas-6	93
Sas10	380
Sb	3
Sbat	68
Sbf	987
Sbp2	189
Sc2	1019
Scamp	1683
Sccpdh1	1163
Sccpdh2	616
Sce	559
Scgalpha	86
Scgbeta	15
Scgdelta	153
Schip1	32
SclA	0
SclB	2
Sclp	48
Scm	1167
Scox	294
Scp1	4
Scp2	0
ScpX	716
Scr	0
Scsalpha1	2014
Scsalpha2	2
ScsbetaA	1964
ScsbetaG	504
Sdc	1613
SdhA	2339
SdhAL	0
SdhB	2006
SdhBL	0
SdhC	803
SdhD	330
Sdhaf3	39
Sdic1	5
Sdic2	408
Sdic3	28
SdicA	0
SdicB	0
SdicC	0
Sdr	0
Sec10	214
Sec13	2447
Sec15	319
Sec16	1878
Sec22	589
Sec23	3342
Sec24AB	1911
Sec24CD	2925
Sec3	545
Sec31	3841
Sec5	500
Sec6	530
Sec61alpha	4527
Sec61beta	1026
Sec61gamma	380
Sec63	3063
Sec71	1304
Sec8	1065
Seipin	266
SelD	1665
SelG	606
SelR	168
SelT	1031
Sem1	634
Sema1a	276
Sema1b	2278
Sema2a	234
Sema2b	0
Sema5c	291
Semp1	0
Sems	0
Send1	0
Send2	2
Sep-01	2351
Sep-02	3546
Sep-04	53
Sep-05	279
Ser	901
Ser12	0
Ser6	0
Ser7	0
Ser8	3
SerRS	3153
SerRS-m	261
SerT	1
Sesn	139
Set	950
Set1	475
Set2	1800
Setd3	277
Sf3a1	886
Sf3a2	477
Sf3b1	992
Sf3b2	1222
Sf3b3	10583
Sf3b5	114
Sf3b6	405
Sfmbt	1092
Sfp23F	0
Sfp24Ba	0
Sfp24Bb	0
Sfp24Bc	0
Sfp24Bd	0
Sfp24C1	0
Sfp24F	0
Sfp26Ac	0
Sfp26Ad	0
Sfp33A1	0
Sfp33A2	0
Sfp33A3	0
Sfp33A4	0
Sfp35C	0
Sfp36F	0
Sfp38D	1
Sfp51E	0
Sfp53D	0
Sfp60F	0
Sfp65A	0
Sfp70A4	0
Sfp77F	0
Sfp78E	2
Sfp79B	0
Sfp84E	0
Sfp87B	0
Sfp93F	0
Sfp96F	0
Sfxn1-3	403
Sfxn2	149
Sgf11	154
Sgf29	142
Sgp	1
Sgs1	2
Sgs3	0
Sgs4	0
Sgs5	0
Sgs7	0
Sgs8	0
Sgt	1797
Sgt1	442
Sh	2
Sh3beta	3668
Shab	8
Shal	3
Shark	788
Shaw	6
Shawl	62
Shawn	311
Shc	1205
Shmt	2374
Shrm	25
SiaT	1
Sid	61
Sidpn	1
Sik2	256
Sik3	913
Sil1	485
Sin	279
Sin1	222
Sin3A	3930
Sirt1	728
Sirt2	388
Sirt4	66
Sirt6	53
Sirt7	113
Sirup	178
Six4	0
Sk1	72
Sk2	716
Skadu	0
Skeletor	0
Ski6	94
Skp2	788
SkpA	1000
SkpB	6
SkpC	260
SkpD	20
SkpE	13
SkpF	0
Slbp	470
Slc25A46a	249
Slc25A46b	0
Slc45-1	345
Sld5	124
Slh	831
Slik	5203
Slimp	63
Slip1	461
Slmap	1639
Sln	4
Slob	2
Slu7	429
SmB	629
SmD1	390
SmD2	873
SmD3	647
SmE	465
SmF	634
Smg5	1812
Smg6	685
Smn	225
Smox	1448
Smr	16469
Sms	786
Smu1	227
Smurf	1409
Smvt	0
Smyd3	373
Smyd4-1	146
Smyd4-2	18
Smyd4-3	5
Smyd4-4	703
Smyd5	365
SmydA-1	28
SmydA-2	0
SmydA-3	10
SmydA-4	3
SmydA-5	14
SmydA-6	0
SmydA-7	72
SmydA-8	2
SmydA-9	0
Snap24	831
Snap25	19
Snap29	493
Snapin	128
Snm1	148
Snmp1	85
Snmp2	1
Snoo	1046
Snp	290
Snr1	919
Snup	98
Snx1	813
Snx16	202
Snx27	1575
Snx3	1591
Snx6	2855
SoYb	203
Sobp	7
Socs16D	1934
Socs36E	657
Socs44A	427
Sod1	1308
Sod2	884
Sod3	10
Sodh-1	0
Sodh-2	198
Son	269
Sos	1418
Sox100B	3
Sox102F	215
Sox14	662
Sox15	2
Sox21a	1
Sox21b	3
SoxN	3
Sp1	1
Sp212	468
Sp7	542
Spag1	0
Spase12	1034
Spase22-23	1318
Spase25	813
Spat	21
Spc105R	575
Spc25	214
SpdS	191
Spec2	143
Spf45	790
Spg7	1592
Spindly	364
Sply	998
Spn	2022
Spn100A	1
Spn27A	863
Spn28B	1
Spn28Da	4
Spn28Db	0
Spn28Dc	837
Spn28F	0
Spn31A	42
Spn38F	0
Spn42Da	692
Spn42Db	3
Spn42Dc	510
Spn42Dd	19
Spn42De	161
Spn43Aa	0
Spn43Ab	0
Spn43Ad	0
Spn47C	0
Spn53F	1
Spn55B	311
Spn75F	0
Spn77Ba	371
Spn77Bb	2
Spn77Bc	0
Spn85F	1
Spn88Ea	5152
Spn88Eb	11
Spp	1891
SppL	782
Spps	283
Spred	927
Sprn	0
Sps2	181
Spt	134
Spt-I	1527
Spt20	1035
Spt3	113
Spt5	1299
Spt6	2899
Spt7	164
Sptr	167
Spx	878
Sr-CI	3966
Sr-CII	3
Sr-CIII	19
Sr-CIV	79
Sra-1	3966
Sras	195
Src42A	1535
Src64B	445
Srlp	737
Srp14	277
Srp19	340
Srp54	1743
Srp54k	1337
Srp68	969
Srp72	766
Srp9	175
SrpRbeta	522
Srpk79D	92
Srr	19
Sry-alpha	83
Sry-beta	320
Sry-delta	815
SsRbeta	1573
Ssadh	327
Ssb-c31a	515
Ssdp	874
Sse	134
Ssk	54
Ssl	0
Ssl1	300
Ssl2	2
Ssrp	3537
Ssu72	447
St1	33
St2	0
St3	7
St4	4
Stacl	11
Stam	1344
Start1	358
Stat92E	3686
Ste12DOR	4
Ste:CG33236	0
Ste:CG33237	0
Ste:CG33238	0
Ste:CG33239	0
Ste:CG33240	0
Ste:CG33241	0
Ste:CG33242	0
Ste:CG33243	0
Ste:CG33244	0
Ste:CG33245	0
Ste:CG33246	0
Ste:CG33247	0
SteXh:CG42398	5
Stim	1290
Sting	652
Stip1	2975
Stlk	83
Stoml2	706
Strica	571
Strip	2124
Strn-Mlck	1953
Strump	198
Stt3A	4267
Stt3B	3049
