Crk	665
Crtc	1960
Crtp	0
Crys	0
Crz	3
CrzR	1
Csas	0
Cse1	5788
Csk	12296
Csl4	279
Csp	2043
CstF50	380
CstF64	303
CtBP	5513
CtIP	215
Ctf4	1135
Ctl1	137
Ctl2	2905
Ctr1A	1036
Ctr1B	3
Ctr1C	0
Ctr9	3700
CtsB1	6308
Cubn	931
Cul1	4547
Cul2	6825
Cul3	3627
Cul4	2056
Cul5	1601
Cul6	1016
Culd	144
Cwc25	743
CycA	4148
CycB	4043
CycB3	446
CycC	503
CycD	1086
CycE	1223
CycG	31787
CycH	377
CycJ	5
CycK	3305
CycT	4784
CycY	2446
Cyp1	11831
Cyp12a4	369
Cyp12a5	1242
Cyp12b2	1
Cyp12c1	566
Cyp12d1-d	493
Cyp12d1-p	530
Cyp12e1	61
Cyp18a1	26
Cyp28a5	537
Cyp28c1	0
Cyp28d1	553
Cyp28d2	85
Cyp301a1	0
Cyp303a1	39
Cyp304a1	10
Cyp305a1	1
Cyp308a1	0
Cyp309a1	6
Cyp309a2	0
Cyp310a1	96
Cyp311a1	85
Cyp312a1	13
Cyp313a1	2
Cyp313a2	0
Cyp313a3	0
Cyp313a4	0
Cyp313a5	0
Cyp313b1	0
Cyp316a1	0
Cyp317a1	36
Cyp318a1	88
Cyp49a1	50
Cyp4aa1	61
Cyp4ac1	502
Cyp4ac2	33
Cyp4ac3	18
Cyp4ad1	84
Cyp4ae1	88
Cyp4c3	7
Cyp4d1	99
Cyp4d14	16
Cyp4d2	143
Cyp4d20	41
Cyp4d21	1
Cyp4d8	4
Cyp4e1	23
Cyp4e2	1100
Cyp4e3	6
Cyp4g1	0
Cyp4g15	1
Cyp4p1	222
Cyp4p2	2
Cyp4p3	93
Cyp4s3	105
Cyp6a13	911
Cyp6a14	1806
Cyp6a15Psi	5
Cyp6a16	0
Cyp6a17	1671
Cyp6a18	0
Cyp6a19	24
Cyp6a2	12
Cyp6a20	1784
Cyp6a21	9
Cyp6a22	277
Cyp6a23	294
Cyp6a8	15
Cyp6a9	167
Cyp6d2	75
Cyp6d4	1007
Cyp6d5	114
Cyp6g1	8
Cyp6g2	40
Cyp6t1	21
Cyp6t2Psi	8
Cyp6t3	26
Cyp6u1	613
Cyp6v1	507
Cyp6w1	80
Cyp9b1	0
Cyp9b2	1
Cyp9c1	365
Cyp9f2	1203
Cyp9f3	1044
Cyp9h1	113
Cypl	384
Cys	1375
CysRS	1016
CysRS-m	231
Cyt-b5	1818
Cyt-b5-r	114
Cyt-c-d	2
Cyt-c-p	4438
Cyt-c1	3092
Cyt-c1L	128
D	0
D1	4572
D12	612
D19A	767
D19B	511
D2hgdh	775
DAAM	1143
DAT	14
DCAF12	178
DCP1	436
DCP2	5695
DCTN1-p150	2344
DCTN2-p50	1870
DCTN3-p24	255
DCTN4-p62	552
DCTN5-p25	211
DCTN6-p27	522
DCX-EMAP	1
DENR	419
DIP-alpha	280
DIP-beta	13
DIP-delta	1
DIP-epsilon	120
DIP-eta	0
DIP-gamma	0
DIP-iota	1
DIP-kappa	3
DIP-lambda	33
DIP-theta	0
DIP-zeta	1
DIP1	3331
DIP2	2325
DJ-1alpha	13
DMAP1	690
DNAlig1	1005
DNAlig3	834
DNAlig4	625
DNApol-alpha180	2268
DNApol-alpha50	265
DNApol-alpha60	404
DNApol-alpha73	759
DNApol-delta	851
DNApol-epsilon255	2571
DNApol-epsilon58	252
DNApol-eta	590
DNApol-gamma35	230
DNApol-iota	1046
DNApol-theta	1067
DNApol-zeta	1752
DNaseII	0
DOR	489
DPCoAC	298
DUBAI	2130
Dab	2887
Dad	350
Dad1	1177
Dak1	1519
Damm	8
Dap160	2225
Dark	2007
Daxx	8
Dbp21E2	365
Dbp45A	825
Dbp73D	459
Dbp80	578
Dbx	2
Dci	643
Dcp-1	321
Dcr-1	1489
Dcr-2	5114
Dd	1928
Ddc	14
Ddr	8
Ddx1	743
Deaf1	1036
Debcl	1304
Decay	2
Def	0
Dek	6239
Den1	299
Der-1	1300
Der-2	1142
Dera	391
Desat1	10228
Desat2	2
Desi	2
Det	360
Df31	26421
Dfd	0
Dg	7182
Dgat2	6
Dgk	84
Dgkepsilon	760
Dgp-1	4773
Dh31	2
Dh31-R	0
Dh44	6
Dh44-R1	0
Dh44-R2	91
Dhap-at	834
Dhc16F	17
Dhc36C	845
Dhc62B	289
Dhc64C	11195
Dhc93AB	9
Dhc98D	42
Dhfr	310
Dhit	47
Dhod	1195
DhpD	961
Dhpr	354
Dhx15	1945
Diap1	11607
Diap2	1958
Dic1	1796
Dic2	0
Dic3	0
Dic4	0
Dic61B	12
Diedel	0
Diedel2	0
Diedel3	0
Dif	944
Dim1	240
Dip-B	2916
Dip-C	623
Dis3	1140
Dis3l2	1445
Dl	3
Dlc90F	1988
Dlg5	4046
Dlic	3058
Dlip1	32
Dlip2	298
Dlip3	41
Dlish	22
Dll	0
Dmtn	1880
DnaJ-1	2791
DnaJ-60	69
DnaJ-H	488
Dnah3	23
Dnai2	2
Dnali1	3
Dnz1	990
Doa	6286
Doc1	0
Doc2	0
Doc3	0
Dok	1008
Dop1R1	5
Dop1R2	0
Dop2R	7
DopEcR	7
Dp	2676
Dp1	12235
Dpck	235
Dph1	1036
Dph5	905
Dpit47	1070
DppIII	3183
DptA	1
DptB	12
Dpy-30L1	216
Dpy-30L2	0
Dr	0
Drak	2995
Drat	1456
Dredd	216
Dref	1609
Drep1	804
Drep2	64
Drep3	2
Drep4	341
Drgx	2
Drice	1226
Drip	19
Drl-2	4
Dro	53
Droj2	7074
Dronc	711
Drp1	2311
Drs	11
Drsl1	0
Drsl2	0
Drsl3	0
Drsl4	0
Drsl5	1
Drsl6	7
Dscam1	5174
Dscam2	6
Dscam3	0
Dscam4	7
Dsk	3
Dsor1	481
Dsp1	3279
Dtd	26
Dtg	10
Duba	1133
Duox	23
Dup99B	0
Dyb	862
Dyrk2	1988
Dyrk3	1305
Dys	4849
Dysb	69
E(Pc)	4523
E(bx)	9026
E(spl)m2-BFM	11
E(spl)m3-HLH	34
E(spl)m4-BFM	0
E(spl)m5-HLH	1
E(spl)m6-BFM	0
E(spl)m7-HLH	0
E(spl)m8-HLH	0
E(spl)malpha-BFM	2
E(spl)mbeta-HLH	346
E(spl)mdelta-HLH	8
E(spl)mgamma-HLH	4
E(var)3-9	725
E(z)	1033
E23	26
E2f1	6832
E2f2	964
E5	1
EAChm	0
ECSIT	228
EDTP	629
ELOVL	1
EMC1	3734
EMC3	859
EMC8-9	651
EMRE	294
ERR	647
ERp60	27480
ETH	58
ETHR	86
Eaat1	324
Eaat2	1
Eaf	1331
Eaf6	147
Eato	3582
Eb1	7709
Ebp	0
EbpII	0
EbpIII	11
EcR	1272
Echs1	1922
Ect3	1660
Ect4	6404
Edc3	1431
Edem1	2453
Edem2	1632
Edg78E	0
Edg84A	0
Edg91	0
Efa6	3028
Efhc1.1	43
Efhc1.2	16
Efr	607
Egfr	168
Eglp1	0
Eglp2	2
Eglp3	0
Eglp4	314
Egm	1026
Eh	0
Ehbp1	3498
Eig71Ea	0
Eig71Eb	0
Eig71Ec	0
Eig71Ed	0
Eig71Ee	0
Eig71Ef	0
Eig71Eg	0
Eig71Eh	0
Eig71Ei	0
Eig71Ej	0
Eig71Ek	0
Eip55E	1105
Eip63E	2824
Eip63F-1	5
Eip71CD	888
Eip74EF	223
Eip75B	4891
Eip78C	64
Eip93F	786
Ekar	48
Elal	4
Elba2	29
Elba3	2
Elk	20
Elo68alpha	1
Elo68beta	2
EloA	1282
EloB	1282
EloC	922
Elp1	2900
Elp2	644
Elp3	1458
Elys	2382
EndoA	1206
EndoB	562
EndoG	301
EndoGI	1944
EndoU	176
Eno	11394
Ent1	680
Ent2	2918
Ent3	11
Eo	13
Eogt	353
Epac	59
Epg5	3178
Eph	2577
Ephrin	2150
Eps-15	3103
Ercc1	162
Erk7	11
Ero1L	1180
Es2	253
Esp	39
Est-6	5
Est-P	0
Est-Q	3
Esyt2	5832
Etf-QO	671
Etl1	1377
Ets21C	653
Ets65A	0
Ets96B	5
Ets97D	721
Ets98B	2
Evi5	1550
Exd2	868
Exn	629
Exo70	787
Exo84	1698
FAM21	482
FANCI	1044
FASN1	101095
FASN2	96
FASN3	186
FBXO11	2660
FDY	10
FER	2774
FIG4	315
FLASH	602
FMRFa	1
FMRFaR	3
FRG1	272
Faa	3
Fad2	0
Fadd	241
Faf2	2124
Fak	1207
Fancd2	767
Fancl	109
Fancm	503
FarO	4
Fas1	639
Fas2	296
Fas3	76
Fatp1	1453
Fatp2	12
Fatp3	20
Fbl6	900
Fbp1	0
Fbp2	0
Fbw5	214
Fbxl4	263
Fbxl7	7
Fcp1	746
Fcp3C	5
Fdh	2190
Fdx1	216
Fdx2	221
FeCH	2119
Fem-1	761
Femcoat	4
Fen1	670
Fer1	1
Fer1HCH	12004
Fer2	6
Fer2LCH	62
Fer3	8
Fer3HCH	5
Fgop2	669
Fhos	520
Fib	2099
Fibp	316
Fic	406
Fie	18
Fife	30
Fign	100
Fili	6
Fim	4693
Fip1	1651
Fis1	1234
Fit1	1512
Fit2	492
Fitm	822
Fkbp12	5144
Fkbp14	7185
Fkbp39	3395
Fkbp59	3222
Flacc	1370
Flo1	2042
Flo2	1071
Fmo-1	0
Fmo-2	342
Fmr1	5777
Fnta	1084
FoxK	1343
FoxL1	1
FoxP	0
Fpgs	55
Fpps	1076
Frl	18909
Frq1	4
Frq2	7
Fs	8
Fs(2)Ket	6745
Fsn	495
Fst	0
FucT6	441
FucTA	10
FucTB	179
FucTC	51
FucTD	2
Fuca	202
Fum1	1979
Fum2	80
Fum3	10
Fum4	14
Fur1	2104
Fur2	4485
G6P	0
G9a	1087
GAA1	1628
GABA-B-R1	1
GABA-B-R2	29
GABA-B-R3	3
GABPI	1434
GAPcenA	1581
GAPsec	507
GATAd	1071
GATAe	393
GC	6
GC1	324
GC2	0
GCC185	1067
GCC88	1012
GCS1	1086
GCS2alpha	5845
GCS2beta	8192
GEFmeso	1295
GIIIspla2	446
GILT1	1580
GILT2	37
GILT3	254
GLS	2141
GLaz	275
GM130	1310
GMF	1119
GNBP-like3	0
GNBP1	553
GNBP2	772
GNBP3	2330
GPHR	366
GV1	0
GXIVsPLA2	514
Gabat	119
Gad1	2
Gadd45	401
Gagr	11
Gal	60
GalT1	699
Gale	12245
Galk	836
Galphaf	41
Galphai	9977
Galphao	2419
Galphaq	2111
Galphas	1886
Galt	613
Gapdh1	5682
Gapdh2	11825
Gapvd1	2130
Gart	2484
Gas41	200
Gas8	39
Gasp	1
Gasz	175
Gat	26
GatA	440
GatB	266
GatC	230
Gba1a	1
Gba1b	2
Gbeta13F	9605
Gbeta5	34
Gbeta76C	3
Gbp1	142
Gbp2	188
Gbp3	0
Gbs-70E	263
Gbs-76A	692
GckIII	1076
Gclc	2055
Gclm	450
Gcn2	2485
Gcn5	1567
Gdap1	29
Gdap2	2243
Gdh	510
Gdi	4459
Gdn1	246
Ge-1	4670
Gel	16155
Gem2	226
Gem3	505
Gem4b	0
Gem4c	70
Gen	262
Gfat1	40
Gfat2	2154
Gfrl	2
Gga	825
Ggamma1	3097
Ggamma30A	76
Ggt-1	7
Gint3	1614
Gip	385
Girdin	2184
Git	1280
Gk1	993
Gk2	559
GlcAT-I	680
GlcAT-P	2821
GlcAT-S	222
GlcT	1116
Gld	4
Gld2	5
Gle1	642
Glg1	3575
Gli	762
GlnRS	1634
Glo1	1169
Glos	445
Glt	36938
GluClalpha	10
GluProRS	6013
GluRIA	0
GluRIB	2
GluRIIA	0
GluRIIB	0
GluRIIC	1
GluRIID	2
GluRIIE	7
GluRS-m	95
Glut1	30
Glut3	0
Glut4EF	1510
GlyP	2834
GlyRS	3346
GlyS	5340
GlyT	15
Glyat	13
Gmap	1784
Gmd	645
Gmer	170
Gnf1	2457
Gnmt	18
Gnpnat	367
Golgin104	396
Golgin245	3227
Golgin84	462
Gorab	590
Gos28	419
Got1	1865
Got2	2324
Gp150	17823
Gp210	6373
Gp93	21882
Gpa2	0
Gpat4	2739
Gpb5	7
Gpdh1	347
Gpdh2	0
Gpdh3	349
Gpo1	890
Gpo2	59
Gpo3	0
Gprk1	832
Gprk2	2911
Gr10a	3
Gr10b	0
Gr21a	0
Gr22a	0
Gr22b	0
Gr22c	0
Gr22d	0
Gr22e	0
Gr22f	1
Gr23a	0
Gr28a	0
Gr28b	26
Gr2a	3
Gr32a	23
Gr33a	0
Gr36a	0
Gr36b	0
Gr36c	0
Gr39a	18
Gr39b	0
Gr43a	19
Gr47a	0
Gr47b	17
Gr57a	0
Gr58a	0
Gr58b	0
Gr58c	1
Gr59a	0
Gr59b	0
Gr59c	0
Gr59d	0
Gr59e	1
Gr59f	6
Gr5a	15
Gr61a	151
Gr63a	6
Gr64a	2
Gr64b	0
Gr64c	0
Gr64d	0
Gr64e	0
Gr64f	1
Gr66a	4
Gr68a	0
Gr77a	21
Gr85a	1
Gr89a	0
Gr8a	3
Gr92a	0
Gr93a	12
Gr93b	43
Gr93c	46
Gr93d	71
Gr94a	47
Gr97a	0
Gr98a	0
Gr98b	0
Gr98c	0
Gr98d	0
Gr9a	2
Graf	2935
GramD1B	2854
Grasp65	929
Grd	2
Grik	0
Grip	11
Grip128	493
Grip163	755
Grip71	530
Grip75	656
Grip84	1567
Grip91	1268
Grx1	109
Grx1t	0
Gs1	560
Gs1l	695
Gs2	533
Gsc	1
Gss1	1085
Gss2	1085
GstD1	2456
GstD10	74
GstD11	1
GstD2	73
GstD3	1113
GstD4	10
GstD5	135
GstD6	13
GstD7	121
GstD8	11
GstD9	1812
GstE1	4
GstE10	0
GstE11	668
GstE12	481
GstE13	290
GstE14	0
GstE2	272
GstE3	370
GstE4	2
GstE5	18
GstE6	2508
GstE7	398
GstE8	1096
GstE9	1310
GstO1	125
GstO2	1081
GstO3	2226
GstS1	242
GstT1	1061
GstT2	311
GstT3	442
GstT4	1561
GstZ1	186
GstZ2	8
Gtp-bp	2611
Gug	2981
Gyc32E	2
Gyc76C	2080
Gyc88E	9
Gyc89Da	62
Gyc89Db	1124
Gycalpha99B	8
Gycbeta100B	1
Gyf	5453
Gyg	855
H	2011
H15	0
H2.0	1
HBS1	1292
HDAC1	2372
HDAC11	71
HDAC3	504
HDAC4	9950
HDAC6	701
HEATR2	632
HERC2	3278
HGTX	0
HHEX	12
HIP	1244
HIP-R	2347
HIPP1	1629
HLH3B	7
HLH4C	1
HLH54F	0
HP1D3csd	82
HP1Lcsd	1
HP1b	696
HP1c	341
HP1e	0
HP4	862
HP5	1465
HP6	3
HPS1	86
HPS4	469
HSPBAP1	153
HSPC300	371
HUWE1	11607
Hacd1	742
Hacd2	377
Hacl	1012
Had1	144
Had2	24
Hakai	547
Hand	0
Hasp	39
Haspin	566
Hat1	1660
Hayan	36
Hcf	3537
Hcs	560
Hdc	15
He	3418
Hel25E	5190
Hel89B	6946
Hem	2637
HemK1	165
HemK2	165
Hen1	155
Herc4	4057
Herp	811
Hers	11493
Hesr	0
Hex-A	4137
Hex-C	9
Hex-t1	1
Hex-t2	1
Hexim	414
Hexo1	1229
Hexo2	17557
Hey	0
Hez	63
Hf	0
Hil	845
Him	0
Hip1	2329
Hip14	1752
HipHop	589
Hipk	28009
Hira	955
His-Psi:CR31614	564
His-Psi:CR31615	0
His-Psi:CR31616	0
His-Psi:CR31754	0
His-Psi:CR33802	11
His-Psi:CR33805	0
His-Psi:CR33811	11
His-Psi:CR33867	973
His1:CG31617	0
His1:CG33801	26
His1:CG33804	26
His1:CG33807	0
His1:CG33810	18
His1:CG33813	0
His1:CG33816	18
His1:CG33819	18
His1:CG33822	18
His1:CG33825	18
His1:CG33828	18
His1:CG33831	18
His1:CG33834	32
His1:CG33837	26
His1:CG33840	26
His1:CG33843	26
His1:CG33846	26
His1:CG33849	26
His1:CG33852	26
His1:CG33855	0
His1:CG33858	0
His1:CG33861	0
His1:CG33864	26
His2A:CG31618	0
His2A:CG33808	0
His2A:CG33814	0
His2A:CG33817	0
His2A:CG33820	0
His2A:CG33823	0
His2A:CG33826	0
His2A:CG33829	0
His2A:CG33832	10
His2A:CG33835	10
His2A:CG33838	10
His2A:CG33841	10
His2A:CG33844	10
His2A:CG33847	10
His2A:CG33850	10
His2A:CG33853	0
His2A:CG33856	0
His2A:CG33859	0
His2A:CG33862	10
His2A:CG33865	10
His2Av	5079
His2B:CG17949	0
His2B:CG33868	115
His2B:CG33870	4
His2B:CG33872	4
His2B:CG33874	4
His2B:CG33876	4
His2B:CG33878	4
His2B:CG33880	4
His2B:CG33882	0
His2B:CG33884	4
His2B:CG33886	4
His2B:CG33888	4
His2B:CG33890	4
His2B:CG33892	4
His2B:CG33894	4
His2B:CG33896	4
His2B:CG33898	4
His2B:CG33900	4
His2B:CG33902	0
His2B:CG33904	4
His2B:CG33906	4
His2B:CG33908	4
His2B:CG33910	0
His3.3A	1992
His3.3B	16309
His3:CG31613	3
His3:CG33803	3
His3:CG33806	3
His3:CG33809	3
His3:CG33812	3
His3:CG33815	3
His3:CG33818	0
His3:CG33821	0
His3:CG33824	0
His3:CG33827	0
His3:CG33830	0
His3:CG33833	3
His3:CG33836	3
His3:CG33839	3
His3:CG33842	3
His3:CG33845	3
His3:CG33848	3
His3:CG33851	3
His3:CG33854	3
His3:CG33857	3
His3:CG33860	3
His3:CG33863	3
His3:CG33866	3
His4:CG31611	24
His4:CG33869	17
His4:CG33871	1
His4:CG33873	1
His4:CG33875	1
His4:CG33877	0
His4:CG33879	0
His4:CG33881	0
His4:CG33883	24
His4:CG33885	24
His4:CG33887	24
His4:CG33889	24
His4:CG33891	1
His4:CG33893	1
His4:CG33895	1
His4:CG33897	1
His4:CG33899	1
His4:CG33901	24
His4:CG33903	24
His4:CG33905	24
His4:CG33907	0
His4:CG33909	24
His4r	5364
HisCl1	27
HisRS	2771
Hk	882
Hlc	2917
Hmg-2	278
HmgD	5852
HmgZ	2486
Hmgcl	173
Hmgcr	515
Hmgs	2789
Hml	1657
Hmr	972
Hmt-1	2872
Hmt4-20	1378
Hmu	5505
Hmx	0
Hn	1
HnRNP-K	2247
Hnf4	1606
Ho	308
Hpd	39
Hph	1972
Hpr1	908
Hr3	9
Hr38	32
Hr39	1017
Hr4	907
Hr51	32
Hr78	647
Hr83	1
Hr96	612
Hrb27C	23510
Hrb87F	5702
Hrb98DE	7289
Hrd3	2002
Hrs	1791
Hs2st	384
Hs3st-A	0
Hs3st-B	1
Hs6st	319
Hsc20	131
Hsc70-1	6
Hsc70-2	3
Hsc70-3	35762
Hsc70-4	97501
Hsc70-5	8081
Hsc70Cb	9458
Hsepi	408
Hsf	1454
Hsl	1425
Hsp22	356
Hsp23	1093
Hsp26	777
Hsp27	3365
Hsp60A	9774
Hsp60B	1
Hsp60C	0
Hsp60D	0
Hsp67Ba	30
Hsp67Bc	3
Hsp68	220
Hsp70Aa	311
Hsp70Ab	299
Hsp70Ba	14
Hsp70Bb	286
Hsp70Bbb	246
Hsp70Bc	40
Hsp83	63915
HtrA2	209
Hug	1
Hus1-like	365
Hyccin	1061
Hydr1	544
Hydr2	4208
I-2	888
I-3	0
I-t	0
IA-2	2
ICA69	211
IFT20	11
IFT43	81
IFT46	5
IFT52	12
IFT54	13
IFT57	0
IKKbeta	1027
IKKepsilon	720
IM1	0
IM14	0
IM18	5
IM2	0
IM23	0
IM3	0
IM33	7
IM4	0
IMPPP	30
INPP5E	163
IP3K1	4926
IP3K2	5024
IPIP	501
IRSp53	64
ITP	1772
Ibf1	213
Ibf2	203
Ice1	814
Ice2	231
Ide	2138
Idgf1	9472
Idgf2	16532
Idgf3	11086
Idgf4	100
Idgf5	1
Idgf6	22327
Idh	3366
Idh3a	3052
Idh3b	947
Idi	395
Ids	127
Ih	210
IleRS	4531
IleRS-m	308
Ilk	1354
Ilp1	0
Ilp2	0
Ilp3	0
Ilp4	0
Ilp5	0
Ilp6	578
Ilp7	0
Ilp8	5
Iml1	1831
Imp	14182
ImpE1	2
ImpE2	1
ImpE3	17
ImpL1	1
ImpL2	17683
Impbeta11	1412
InR	9189
Incenp	2819
Indy	5443
Indy-2	0
Ing3	287
Ing5	403
Ino80	1573
Inos	20894
IntS1	2345
IntS10	312
IntS11	3057
IntS12	213
IntS14	458
IntS2	1377
IntS3	1765
IntS4	838
IntS6	1426
IntS8	579
IntS9	570
Invadolysin	411
Inx2	574
Inx3	103
Inx5	31
Inx6	0
Inx7	1
Ip259	7786
Ipk1	279
Ipk2	535
Ipod	5
Ipp	495
Ir100a	8
Ir10a	1
Ir11a	0
Ir20a	5
Ir21a	2
Ir25a	14
Ir31a	0
Ir40a	210
Ir41a	12
Ir47a	0
Ir47b	0
Ir48a	1
Ir48b	0
Ir48c	0
Ir51a	2
Ir51b	49
Ir52a	0
Ir52b	0
Ir52c	0
Ir52d	0
Ir54a	5
Ir56a	0
Ir56b	0
Ir56c	1
Ir56d	1
Ir56e	0
Ir60a	0
Ir60b	3
Ir60c	1
Ir60d	0
Ir60e	3
Ir60f	0
Ir62a	164
Ir64a	0
Ir67a	0
Ir67b	44
Ir67c	10
Ir68a	24
Ir68b	0
Ir75a	0
Ir75b	2
Ir75c	0
Ir75d	3
Ir76a	297
Ir76b	1
Ir7a	0
Ir7b	0
Ir7c	2
Ir7d	1
Ir7e	0
Ir7f	30
Ir7g	84
Ir84a	0
Ir85a	54
Ir87a	0
Ir8a	1
Ir92a	0
Ir93a	16
Ir94a	0
Ir94b	0
Ir94c	0
Ir94d	0
Ir94e	0
Ir94f	0
Ir94g	0
Ir94h	0
Irbp	842
Irbp18	331
Irc	8448
Ire1	2544
Iris	0
Irk1	1075
Irk2	0
Irk3	6
Irp-1A	1104
Irp-1B	1614
Iru	832
IscU	1190
Iswi	5393
ItgaPS4	435
ItgaPS5	30
Itgbn	2381
Itp-r83A	3640
Iyd	9
JHDM2	598
JIL-1	2624
JMJD4	344
JMJD5	555
JMJD7	205
JTBR	358
JYalpha	4
Jabba	18
Jafrac1	15130
Jafrac2	1144
Jarid2	2604
JhI-21	4739
JhI-26	1431
Jhe	19
Jhedup	10
Jheh1	204
Jheh2	4507
Jheh3	1
Jon25Bi	1
Jon25Bii	0
Jon25Biii	1
Jon44E	0
Jon65Ai	0
Jon65Aii	0
Jon65Aiii	3
Jon65Aiv	1
Jon66Ci	0
Jon66Cii	0
Jon74E	0
Jon99Ci	0
Jon99Cii	0
Jon99Ciii	1
Jon99Fi	0
Jon99Fii	0
Jra	1520
Jupiter	15844
Jwa	3119
KCNQ	179
KFase	0
KLHL18	440
KP78a	122
KP78b	146
Kah	334
KaiR1D	8
Kal1	57
Kank	629
Kap-alpha1	924
Kap-alpha3	4796
Kap3	979
Karl	14777
Karybeta3	12134
Kat60	1278
Kaz-m1	13
Kaz1-ORFA	0
Kaz1-ORFB	168
Kcmf1	2045
KdelR	4531
Kdm2	2736
Kdm4A	254
Kdm4B	878
Keap1	627
Kebab	137
Khc	4145
Khc-73	2617
Kif19A	1
Kif3C	293
Klc	3513
Klf15	0
Klp10A	4997
Klp31E	554
Klp3A	2845
Klp54D	1
Klp59C	0
Klp59D	0
Klp61F	2829
Klp64D	952
Klp67A	1015
Klp68D	631
Klp98A	2407
Kmn1	585
Kmn2	171
Kr	0
Kr-h1	1620
Kr-h2	2548
KrT95D	5568
Krn	152
Ktl	0
Ku80	749
Kua	1
Kul	48
Kyat	928
L2HGDH	376
LBR	1088
LIMK1	2448
LKRSDH	5205
LManI	571
LManII	3850
LManIII	0
LManIV	0
LManV	1
LManVI	0
LPCAT	2192
LRP1	7400
LRR	3672
LS2	0
LSm-4	177
LSm1	196
LSm3	557
LSm7	843
LTV1	2798
LUBEL	21
La	4813
Lac	2919
Lam	6501
LamC	683
Lamp1	15274
LanA	119946
LanB1	41354
LanB2	15321
Lap1	1132
Lapsyn	6
Lar	2200
Larp4B	9527
Larp7	334
Las	263
Lasp	3286
Lcch3	45
Lcp1	7
Lcp1Psi	0
Lcp2	1
Lcp3	0
Lcp4	0
Lcp65APsi	0
Lcp65Aa	0
Lcp65Ab1	0
Lcp65Ab2	0
Lcp65Ac	0
Lcp65Ad	0
Lcp65Ae	0
Lcp65Af	2
Lcp65Ag1	0
Lcp65Ag2	0
Lcp65Ag3	1
Lcp9	1
Ldh	2457
Ldsdh1	14
Leash	712
Lectin-galC1	8
Lerp	859
Letm1	2909
LeuRS	3531
LeuRS-m	545
Lfg	92
Lgr1	0
Lgr3	38
Lgr4	14
Lhr	153
Lim1	6
Lim3	571
Lint-1	553
Lip1	0
Lip2	0
Lip3	5
Lip4	1932
Liprin-alpha	2792
Liprin-beta	2614
Liprin-gamma	3
Lis-1	2604
List	0
Listericin	0
Lk	8
Lk6	35419
Lkb1	875
Lkr	1
Lmpt	725
Lmx1a	0
Lnk	1513
Lnpk	854
Lon	1773
Loxl1	30
Loxl2	0
LpR1	11
LpR2	399
Lpin	2466
Lpt	871
Lrch	3879
Lrp4	22
Lrpprc2	813
Lrr47	145
Lrrk	553
Lrt	9
Lsd-1	144
Lsd-2	0
Lsm10	30
Lsm11	93
Lsm12a	906
Lsp1alpha	0
Lsp1beta	4
Lsp1gamma	26
Lsp2	0
Lst	16
Lst8	725
Ltn1	1971
LysB	0
LysC	0
LysD	1
LysE	1
LysP	0
LysRS	2208
LysS	0
LysX	4
Lztr1	637
M1BP	778
M6	298
MAGE	236
MAN1	982
MAPk-Ak2	3149
MBD-R2	2449
MBD-like	463
MCPH1	1977
MCTS1	581
MCU	478
MED1	1540
MED10	430
MED11	262
MED14	2508
MED15	1660
MED16	562
MED17	511
MED18	632
MED19	1136
MED20	327
MED21	312
MED22	145
MED23	1107
MED24	727
MED25	709
MED26	2014
MED27	278
MED28	185
MED30	2545
MED31	825
MED4	217
MED6	468
MED7	313
MED8	389
MED9	245
MEP-1	7438
MESK2	1450
MESK4	67
MESR3	2376
MESR4	3143
MESR6	576
MFS1	0
MFS10	946
MFS12	37
MFS14	858
MFS15	1383
MFS16	1465
MFS17	923
MFS18	1055
MFS3	2424
MFS9	1
MICAL-like	1678
MICU1	628
MKP-4	542
MME1	353
MP1	1723
MRG15	585
MRP	10135
MSBP	3110
MTA1-like	3027
MTF-1	635
MTPAP	270
MYPT-75D	18
Mabi	0
Mad	1244
Mad1	761
Madm	2470
Maf1	5448
MagR	246
Magi	1774
Mal-A1	6
Mal-A2	5
Mal-A3	0
Mal-A4	0
Mal-A5	66
Mal-A6	4
Mal-A7	10
Mal-A8	1
Mal-B1	1
Mal-B2	224
Manf	2796
Map205	13317
Map60	1179
Mapmodulin	4995
Marc	557
Marcal1	320
Marf	2781
Marf1	12276
Mat1	615
Mat89Ba	1343
Mau2	621
Max	343
Mbs	5230
Mcad	1296
Mccc1	899
Mccc2	870
Mcm10	868
Mcm2	2221
Mcm3	1309
Mcm5	2111
Mcm6	2215
Mcm7	2387
Mco1	0
Mco3	6
Mco4	27
Mcr	4087
Mct1	128
Mctp	45
Mdh1	3426
Mdh2	2201
Mdr49	639
Mdr50	6
Mdr65	1
Mec2	2889
Med	2085
Mef2	1084
Megf8	1159
Meics	452
Mekk1	4205
Meltrin	8508
Membrin	318
Men	9469
Men-b	4776
Menl-1	0
Menl-2	0
Mer	1257
Mes2	4905
Mes4	259
Mesh1	108
Met	922
Met75Ca	0
Met75Cb	0
MetRS	3419
MetRS-m	278
Mettl14	526
Mettl3	364
Mf	1
Mfap1	1333
Mfe2	1285
Mgat1	858
Mgat2	728
Mgstl	1456
Mhc	29
Mhcl	1492
Mi-2	7516
Mical	3087
Mics1	4
Mid1	9
Miga	1414
Mink	1953
Mip	0
Mipp1	7
Mipp2	268
Miro	1097
Mis12	386
Mitf	1211
Mitofilin	1993
Mkk4	2134
Mkp	537
Mkp3	2312
