Muc68D	0
Muc68E	1
Muc91C	0
Muc96D	22
Mul1	104
Mulk	85
Mur11Da	0
Mur18B	2
Mur29B	3
Mur2B	97
Mur82C	5
Mur89F	2
Muted	97
Mvb12	689
Mvd	153
Mvl	708
Myb	1240
Mybbp1A	199
Myc	2083
Myd88	777
Myo10A	19
Myo28B1	193
Myo31DF	3535
Myo61F	4607
Myo81F	0
Myo95E	262
Mys45A	540
Myt1	153
Mzt1	2
N	3468
NAAT1	23
NANS	1
NAT1	9312
NC2alpha	133
NC2beta	186
ND-13A	229
ND-13B	476
ND-15	254
ND-18	318
ND-19	248
ND-20	562
ND-20L	0
ND-23	636
ND-24	582
ND-24L	0
ND-30	575
ND-39	1135
ND-42	805
ND-49	919
ND-49L	5
ND-51	1225
ND-51L1	3
ND-51L2	3
ND-75	2129
ND-ACP	953
ND-AGGG	502
ND-ASHI	338
ND-B12	536
ND-B14	307
ND-B14.5A	249
ND-B14.5AL	0
ND-B14.5B	337
ND-B14.7	538
ND-B15	150
ND-B16.6	674
ND-B17	527
ND-B17.2	364
ND-B18	425
ND-B22	457
ND-B8	0
ND-MLRQ	330
ND-MNLL	226
ND-MWFE	178
ND-PDSW	539
ND-SGDH	588
NELF-B	274
NFAT	1360
NHP2	284
NK7.1	677
NKAIN	3148
NKCC	14
NLaz	4
NO66	322
NP15.6	638
NPF	0
NPFR	0
NSD	1450
NT1	0
NT5E-2	10
NTPase	2168
NUCB1	3037
NaCP60E	406
NaPi-III	6
NaPi-T	16
Naa15-16	1432
Naa20A	279
Naa20B	0
Naa30A	356
Naa30B	2
Naa35	466
Naa40	331
Naa60	186
Naa80	217
Naam	815
Nab2	463
Nacalpha	5344
Nach	0
Nadsyn	877
Nak	462
Nap1	4744
Naprt	952
Naxd	232
Naxe	48
Nazo	4
Nbr	301
Nc73EF	2342
Nca	76
Ncc69	671
Nckx30C	20
Ncoa6	3207
Nct	1199
Ndae1	1434
Ndc1	563
Ndc80	427
Ndf	2336
Ndfip	295
Ndg	6
Neb-cGP	319
Nedd4	1973
Nedd8	102
Nek2	68
Nelf-A	1160
Nelf-E	77
Neos	99
Nep1	2
Nep2	28
Nep3	11
Nep4	1
Nep5	20
Nep6	2
Nep7	30
Nepl10	0
Nepl11	9
Nepl12	0
Nepl13	58
Nepl14	85
Nepl15	70
Nepl16	1
Nepl17	3
Nepl18	6
Nepl19	3739
Nepl20	1958
Nepl21	824
Nepl3	1062
Nepl4	2646
Nepl5	4
Nepl6	4
Nepl7	0
Nepl8	0
Nepl9	302
NetA	29
NetB	82
Neto	2
Neu2	0
Neurl4	393
Neurochondrin	0
Nf-YA	267
Nf-YB	99
Nf-YC	450
Nf1	738
NfI	13
Nfs1	682
Nha1	9
Nha2	4
Nhe1	148
Nhe2	1209
Nhe3	406
NiPp1	161
NijA	138
NijB	0
NijC	3
NimA	3
NimB1	297
NimB2	528
NimB3	113
NimB4	855
NimB5	621
NimC1	643
NimC2	19
NimC3	14
NimC4	19
Nipped-A	1570
Nipped-B	1379
Nipsnap	217
NitFhit	299
Nle	331
Nlg1	16
Nlg2	1
Nlg3	0
Nlg4	12
Nlp	1538
Nmd3	465
Nmda1	2013
Nmdar1	3
Nmdar2	59
Nmdmc	405
Nmnat	107
Nmt	394
Nna1	133
Nnf1a	148
Nnf1b	88
Nnp-1	629
Noa36	402
Non1	15951
Non2	1620
Non3	282
Nop17l	1173
Nop56	969
Nop60B	2192
Nopp140	1804
Nos	106
Nost	167
Not1	11433
Not10	281
Not11	63
Not3	1720
Notum	623
Nox	17
Np	44
Npc1a	1354
Npc1b	0
Npc2a	2072
Npc2b	19
Npc2c	1
Npc2d	0
Npc2e	0
Npc2f	5
Npc2g	42
Npc2h	79
Nph	686
Npl4	492
Nplp1	1
Nplp2	25542
Nplp3	0
Nplp4	1
Nprl2	259
Nprl3	140
Nrd1	806
Nrg	2393
Nrk	118
Nrt	323
Nrx-1	10
Nrx-IV	1052
Ns1	564
Ns2	892
Ns3	551
Ns4	431
Nse1	92
Nse4	64
Nsf2	743
Nsun2	412
Nsun5	230
NtR	471
Ntan1	487
Ntf-2	1126
Ntf-2r	0
Ntl	0
Ntmt	118
Nuak1	809
Nuf2	211
Nufip	45
Nulp1	730
Nup107	1237
Nup133	424
Nup153	2775
Nup154	1299
Nup160	823
Nup188	648
Nup205	3505
Nup214	1347
Nup35	441
Nup358	4135
Nup37	135
Nup43	227
Nup44A	262
Nup50	547
Nup54	430
Nup58	312
Nup62	349
Nup75	506
Nup93-1	2351
Nup93-2	479
Nup98-96	2606
Nurf-38	1110
Nxf3	257
Nxt1	197
O-fut1	501
O-fut2	586
ORMDL	146
ORY	0
OS9	0
OSCP1	11
OXA1L	121
Oamb	1
Oat	504
Oatp26F	8
Oatp30B	258
Oatp33Ea	11
Oatp33Eb	2
Oatp58Da	0
Oatp58Db	0
Oatp58Dc	1
Oatp74D	1991
Oaz	1
Obp18a	16
Obp19a	0
Obp19b	1
Obp19c	3
Obp19d	8
Obp22a	0
Obp28a	4
Obp44a	35
Obp46a	0
Obp47a	0
Obp47b	0
Obp49a	10
Obp50a	0
Obp50b	0
Obp50c	0
Obp50d	0
Obp50e	1
Obp51a	0
Obp56a	2
Obp56b	0
Obp56c	0
Obp56d	0
Obp56e	0
Obp56f	0
Obp56g	0
Obp56h	0
Obp56i	0
Obp57a	0
Obp57b	0
Obp57c	0
Obp57d	1
Obp57e	0
Obp58b	0
Obp58c	0
Obp58d	0
Obp59a	0
Obp69a	0
Obp73a	1
Obp83a	0
Obp83b	1
Obp83cd	0
Obp83ef	0
Obp83g	0
Obp84a	0
Obp85a	0
Obp8a	0
Obp93a	2
Obp99a	0
Obp99b	1
Obp99c	85
Obp99d	0
Ocho	0
Ocrl	1286
Oct-TyrR	2
Octalpha2R	22
Octbeta1R	6
Octbeta2R	5
Octbeta3R	0
Oda	3565
Odc1	0
Odc2	0
Odj	302
OdsH	0
Oga	437
Ogg1	54
Oli	0
Opa1	1711
Opbp	166
Optix	0
Or10a	2
Or13a	0
Or19a	0
Or19b	16
Or1a	56
Or22a	1
Or22b	0
Or22c	5
Or23a	0
Or24a	0
Or2a	9
Or30a	1
Or33a	0
Or33b	0
Or33c	1
Or35a	0
Or42a	0
Or42b	0
Or43a	0
Or43b	33
Or45a	0
Or45b	27
Or46a	1
Or47a	0
Or47b	0
Or49a	0
Or49b	0
Or56a	1
Or59a	0
Or59b	0
Or59c	0
Or63a	0
Or65a	0
Or65b	0
Or65c	0
Or67a	0
Or67b	10
Or67c	0
Or67d	0
Or69a	0
Or71a	1
Or74a	0
Or7a	4
Or82a	6
Or83a	0
Or83c	0
Or85a	0
Or85b	0
Or85c	0
Or85d	0
Or85e	0
Or85f	1
Or88a	2
Or92a	0
Or94a	0
Or94b	0
Or98P	0
Or98a	0
Or98b	0
Or9a	0
Orc1	241
Orc2	235
Orc3	239
Orc4	284
Orc5	136
Orc6	111
Orco	0
Orcokinin	4
Orct	943
Orct2	2674
Ork1	4
Os-C	0
Osbp	1079
Oscillin	35
Oseg1	74
Oseg2	8
Oseg4	22
Oseg5	30
Oseg6	32
Osi1	0
Osi10	0
Osi11	0
Osi12	0
Osi13	0
Osi14	0
Osi15	0
Osi16	0
Osi17	0
Osi18	0
Osi19	78
Osi2	0
Osi20	0
Osi21	2
Osi22	0
Osi23	0
Osi24	0
Osi3	0
Osi4	0
Osi5	0
Osi6	0
Osi7	0
Osi8	0
Osi9	0
Ost48	2365
OstDelta	3051
Ostgamma	1204
Ote	707
OtopLa	109
OtopLb	3
OtopLc	13
Oxp	216
P32	447
P58IPK	1635
P5CDh1	568
P5CDh2	2
P5cr	142
P5cr-2	99
PAN2	1322
PAPLA1	2540
PCB	1130
PCID2	127
PCNA	1301
PCNA2	22
PDCD-5	185
PDZ-GEF	1262
PEK	2461
PGAP1	224
PGAP2	96
PGAP3	194
PGAP5	175
PGRP-LA	50
PGRP-LB	28
PGRP-LC	147
PGRP-LD	181
PGRP-LE	124
PGRP-LF	159
PGRP-SA	1182
PGRP-SB1	1
PGRP-SB2	0
PGRP-SC1a	0
PGRP-SC1b	0
PGRP-SC2	9
PGRP-SD	5
PH4alphaEFB	2314
PH4alphaMP	0
PH4alphaNE1	1
PH4alphaNE2	0
PH4alphaNE3	1
PH4alphaPV	2
PH4alphaSG1	0
PH4alphaSG2	0
PHDP	0
PHGPx	2078
PI31	615
PI4KIIIalpha	2790
PICK1	39
PIG-A	72
PIG-B	650
PIG-C	64
PIG-F	94
PIG-G	392
PIG-H	80
PIG-K	602
PIG-L	497
PIG-M	99
PIG-N	163
PIG-O	690
PIG-P	59
PIG-Q	24
PIG-S	312
PIG-T	827
PIG-U	561
PIG-V	287
PIG-Wa	32
PIG-Wb	1
PIG-X	73
PIG-Z	82
PIP4K	212
PIP5K59B	1
PIP82	21
PK1-R	1
PK2-R1	0
PK2-R2	0
PKD	18
PMCA	1909
PMP34	138
PNPase	391
PNUTS	1434
POLDIP2	364
POSH	449
PPO1	2202
PPO2	6034
PPO3	376
PPP1R15	659
PPP4R2r	661
PPYR1	0
PQBP1	59
PR-Set7	722
PRAS40	852
PRL-1	1367
PRY	0
PSR	451
PTP-ER	438
PTPMT1	119
PVRAP	0
Pa1	146
Pabp2	792
Paf-AHalpha	105
Paics	3182
Paip2	645
Pak	1391
Pak3	1708
Pal1	552
Pal2	2
Panx	127
Papss	374
Papst2	200
Parg	216
Parp	171
Parp16	0
Pask	42
Past1	5098
Pat1	1223
Patj	602
Patr-1	885
Patronin	3521
Patsas	15
Pax	2224
Pbgs	269
Pbp45	47
Pbp49	203
Pbp95	68
Pburs	0
Pc	148
Pcd	370
Pcf11	1232
Pcl	1166
Pcmt	490
Pcp	3
Pcyt1	2752
Pcyt2	37
Pdcd4	3560
Pde11	2309
Pde1c	108
Pde6	32
Pde8	4675
Pde9	580
Pdf	2
Pdfr	12
Pdh	0
Pdha	1802
Pdhb	1218
Pdi	10011
Pdk	384
Pdk1	2324
Pdp	196
Pdp1	855
Pdrg1	14
Pdss2	245
Pdxk	167
Pebp1	16
Pect	2462
Pen	2980
Pep	4945
Pepck1	473
Pepck2	6
Peritrophin-15a	1
Peritrophin-15b	0
Peritrophin-A	9
Pex1	152
Pex10	110
Pex11	129
Pex12	72
Pex13	299
Pex14	210
Pex16	107
Pex19	541
Pex2	69
Pex23	353
Pex3	500
Pex5	349
Pex6	85
Pex7	5
Pez	500
Pfas	1556
Pfdn1	468
Pfdn2	564
Pfdn4	276
Pfdn5	276
Pfdn6	312
Pfk	1029
Pfrx	616
Pgam5	406
Pgam5-2	0
Pgant1	538
Pgant2	207
Pgant3	732
Pgant35A	350
Pgant4	2
Pgant5	1561
Pgant6	623
Pgant7	1091
Pgant8	0
Pgant9	9
Pgcl	0
Pgd	1400
Pgi	1102
Pgk	1484
Pglym78	771
Pglym87	0
Pgm1	720
Pgm2a	1065
Pgm2b	0
PhKgamma	367
Phae1	0
Phae2	0
Phax	236
Phb2	1832
PheRS-m	393
Phf5a	124
Phf7	330
Phk-3	2
Phlpp	0
Phm	1422
Phs	307
Pi3K21B	662
Pi3K59F	483
Pi3K68D	1172
Pi3K92E	1597
Pi4KIIalpha	664
Picot	75
Piezo	9205
Pif1	135
Pif1A	855
Pif1B	676
Pif2	0
Pig1	0
Pih1D1	471
Pink1	821
Pino	579
Pis	398
Pisd	484
Pits	1040
Pitslre	753
Pk34A	0
Pka-C1	1817
Pka-C2	0
Pka-C3	79
Pka-R1	442
Pka-R2	524
Pkc53E	4
Pkc98E	1297
Pkcdelta	4
Pkd2	0
Pkg21D	1
Pkn	1123
Plap	953
Plc21C	328
Pld	486
Pldn	29
Plekhm1	282
PlexA	1559
PlexB	1363
Pli	216
Plod	1036
Plp	2219
Plzf	41
Pmi	288
Pmm2	148
Pmp70	1671
Pms2	233
Pngl	860
Pnn	145
Poc1	795
Pof	153
Pol32	211
Pomp	588
Pop2	743
Porin2	15
Poxm	0
Poxn	0
Pp1-13C	0
Pp1-87B	2838
Pp1-Y1	0
Pp1-Y2	0
Pp1alpha-96A	777
Pp2A-29B	4075
Pp2B-14D	1124
Pp2C1	1712
Pp4-19C	1029
PpD3	847
PpD5	0
PpD6	0
PpN58A	0
PpV	357
PpY-55A	0
Ppa	865
Ppat-Dpck	195
Ppcdc	113
Ppcs	326
Pph13	0
Ppi1	4
Ppm1	6
Ppn	2130
Ppox	131
Ppr-Y	0
Ppt1	180
Ppt2	47
PrBP	169
Prat	512
Prat2	0
Prdm13	4
Prestin	1394
Prip	1239
Prm	9
ProRS-m	135
Proc	0
Proc-R	1
Prosalpha1	0
Prosalpha2	850
Prosalpha3	936
Prosalpha3T	0
Prosalpha4	1686
Prosalpha4T1	0
Prosalpha4T2	0
Prosalpha5	597
Prosalpha6	1004
Prosalpha6T	0
Prosalpha7	686
Prosap	4771
Prosbeta1	588
Prosbeta2	897
Prosbeta2R1	1
Prosbeta2R2	6
Prosbeta3	603
Prosbeta4	516
Prosbeta4R1	0
Prosbeta4R2	0
Prosbeta5	1013
Prosbeta5R1	0
Prosbeta5R2	0
Prosbeta6	950
Prosbeta7	900
ProtA	0
ProtB	0
Prp18	97
Prp19	889
Prp3	419
Prp31	514
Prp38	306
Prp8	3769
Prpk	83
Prtl99C	0
Prx2540-1	9
Prx2540-2	26
Prx3	360
Prx5	539
Prx6005	166
PsGEF	2
Psa	2358
Psc	703
Psf1	245
Psf2	79
Psf3	106
Psi	712
Psn	964
Pten	176
Ptip	1371
Ptp10D	1444
Ptp36E	0
Ptp4E	1135
Ptp52F	6
Ptp61F	1502
Ptp69D	932
Ptp99A	693
Ptpa	231
Ptpmeg	1324
Ptpmeg2	831
Ptr	12
Ptth	4
Ptx1	1
Pu	50
Pur-alpha	58
Pura	75
Pus1	193
Pus7	142
Pvf1	1
Pvf2	1481
Pvf3	13
Pvr	7293
Pxd	1
Pxn	31553
Pxt	4
PyK	4032
Pym	117
Pyroxd1	124
Pzl	0
QC	749
QIL1	262
Qsox1	414
Qsox2	0
Qsox3	0
Qsox4	0
Qtzl	65
RAF2	495
RASSF8	304
REG	1453
REPTOR	1367
REPTOR-BP	268
RFeSP	1556
RIC-3	2
RIOK1	248
RIOK2	268
RN-tre	1613
RNASEK	236
RNaseX25	505
RNaseZ	363
RPA2	858
RPA3	180
RSG7	0
RYBP	264
RYa	5
RYa-R	0
Rab1	2307
Rab10	1002
Rab11	3831
Rab14	810
Rab18	349
Rab19	101
Rab2	1208
Rab21	60
Rab23	200
Rab26	0
Rab27	143
Rab3	4
Rab3-GAP	235
Rab3-GEF	12
Rab30	164
Rab32	20
Rab35	1193
Rab39	214
Rab4	419
Rab40	204
Rab5	1743
Rab6	1113
Rab7	1306
Rab8	539
Rab9	215
Rab9D	0
Rab9Db	1
Rab9E	0
Rab9Fa	1
Rab9Fb	0
RabX1	232
RabX2	0
RabX4	22
RabX5	0
RabX6	96
Rabex-5	543
Rac1	1805
Rac2	866
RacGAP84C	0
Rack1	19742
Rad1	31
Rad17	79
Rad23	453
Rad51D	15
Rad60	105
Rad9	82
Rae1	470
Raf	352
RagA-B	229
RagC-D	420
Rala	416
Ran	3168
Ran-like	0
RanBP3	555
RanBPM	2094
RanGAP	755
Ranbp16	573
Ranbp21	1319
Ranbp9	939
Rap1	3269
Rap2l	218
RapGAP1	130
Ras64B	465
Ras85D	1464
RasGAP1	1573
Rassf	635
Rat1	565
Ravus	63
Rb97D	462
Rbbp5	151
Rbcn-3A	4585
Rbcn-3B	1579
Rbf	549
Rbf2	104
Rbfox1	290
Rbm13	1263
Rbp	28
Rbp1	311
Rbp1-like	377
Rbp4	3
Rbp6	1
Rbp9	9
Rbpn-5	461
Rbsn-5	460
Rca1	136
Rcc1	1882
Rcd-1	837
Rcd-1r	53
Rcd1	850
Rcd2	82
Rcd4	97
Rcd5	620
Rcd6	48
Rcd7	1
Rchy1	78
Rcp	77
Rdh	1
Rdl	2
RecQ4	507
RecQ5	610
Reck	394
ReepA	767
ReepB	577
Reepl1	5
Ref1	1060
Ref2	0
Reg-2	138
Reg-5	594
Rel	1691
Rep	238
Reph	406
Reps	854
Ret	69
Rev1	1298
Rev7	65
Rexo5	556
RfC3	149
RfC38	236
RfC4	674
Rfx	402
Rga	1538
Rgk1	122
Rgk2	4
Rgk3	0
Rgl	1185
Rh2	2
Rh3	0
Rh4	1
Rh5	0
Rh50	0
Rh6	1
Rh7	11
Rhau	463
Rheb	461
Rho1	5880
RhoBTB	523
RhoGAP100F	59
RhoGAP102A	9
RhoGAP15B	1917
RhoGAP16F	1117
RhoGAP18B	1701
RhoGAP19D	2154
RhoGAP1A	59
RhoGAP54D	234
RhoGAP5A	354
RhoGAP68F	693
RhoGAP71E	2631
RhoGAP92B	1575
RhoGAP93B	1392
RhoGAPp190	2216
RhoGDI	1428
RhoGEF2	2952
RhoGEF3	1563
RhoGEF4	261
RhoGEF64C	5
RhoL	622
RhoU	6
Rhp	173
Ric	443
Rich	893
Rif1	1656
Rift	152
Rilpl	526
Rim	1
Rim2	523
Rint1	257
Rip11	6979
Ripalpha	97
Rlb1	133
Rlip	181
RluA-1	15
RluA-2	143
Rm62	10920
Rme-8	2569
Rnb	362
Rnf146	184
Rnmt	223
Rnp4F	897
RnpS1	434
RnrL	1570
RnrS	1467
Roc1a	300
Roc1b	17
Roc2	58
Roe1	234
Rok	2802
Root	9
Rop	2210
Ror	27
Rox8	1626
RpA-70	1878
RpI1	1039
RpI12	45
RpI135	388
RpII140	1287
RpII15	212
RpII18	355
RpII215	7308
RpII33	270
RpIII128	398
RpIIIC160	484
RpIIIC53	289
RpL10	8219
RpL10Aa	0
RpL10Ab	11065
RpL11	15247
RpL12	15418
RpL13	21320
RpL13A	23776
RpL14	14730
RpL15	9851
RpL17	23037
RpL18	12102
RpL18A	14326
RpL19	21029
RpL21	20328
RpL22	9056
RpL22-like	0
RpL23	16727
RpL23A	47646
RpL24	14649
RpL24-like	1933
RpL26	19932
RpL27	9918
RpL27A	17985
RpL28	16252
RpL29	4567
RpL3	23048
RpL30	5857
RpL31	12389
RpL32	22568
RpL34a	1872
RpL34b	10336
RpL35	13920
RpL35A	12757
RpL36	6539
RpL36A	10537
RpL37A	8502
RpL37a	15996
RpL37b	1
RpL38	1042
RpL39	3486
RpL4	46514
RpL40	12315
RpL41	6967
RpL5	59494
RpL6	24399
RpL7	24263
RpL7-like	1278
RpL7A	26703
RpL8	37163
RpL9	15648
RpLP0	16833
RpLP0-like	369
RpLP1	14391
RpLP2	13697
RpS10a	0
RpS10b	19173
RpS11	16372
RpS12	6439
RpS13	17753
RpS14a	14140
RpS14b	3811
RpS15	9610
RpS15Aa	31919
RpS15Ab	289
RpS16	10879
RpS17	10356
RpS18	14113
RpS19a	28905
RpS19b	16
RpS2	25147
RpS20	7922
RpS21	9516
RpS23	18941
RpS24	12350
RpS25	14574
RpS26	24180
RpS27	6304
RpS27A	11307
RpS28-like	0
RpS28a	0
RpS28b	10814
RpS29	11063
RpS3	26203
RpS30	11082
RpS3A	15065
RpS4	27601
RpS5a	21935
RpS5b	6
RpS6	33203
RpS7	26715
RpS8	52359
RpS9	13510
Rpb10	84
Rpb11	182
Rpb12	98
Rpb4	8
Rpb5	360
Rpb7	156
Rpb8	153
Rpe	380
Rph	559
Rpi	558
Rpn1	1735
Rpn10	637
Rpn11	850
Rpn12	517
Rpn12R	0
Rpn13	954
Rpn13R	5
Rpn2	2291
Rpn3	1213
Rpn5	936
Rpn6	1411
Rpn7	821
Rpn8	1065
Rpn9	514
Rpp20	183
Rpp30	30
Rpt1	1601
Rpt2	1234
Rpt3	1296
Rpt3R	55
Rpt4	1148
Rpt4R	2
Rpt5	568
Rpt6	1852
Rpt6R	2
Rrp1	1013
Rrp4	304
Rrp40	127
Rrp42	81
Rrp45	150
Rrp46	91
Rrp47	118
Rrp6	433
Rs1	722
Rsf1	384
RtGEF	1294
Rtc1	302
RtcB	871
Rtca	289
Rtf1	574
Rtnl1	2207
Rtnl2	0
RunxA	2
RunxB	0
Rx	0
RyR	11
S	950
S-Lap1	2
S-Lap2	1
S-Lap3	15
S-Lap4	2
S-Lap5	0
S-Lap7	0
S-Lap8	1
S1P	142
S2P	406
S6KL	299
S6k	3365
S6kII	453
SA	767
SA-2	0
SAK	205
SC35	871
SCAP	2694
SCAR	1364
SCCRO	214
SCCRO3	246
SCCRO4	247
SCOT	430
SCaMC	1649
SERCA	5212
SF1	1292
SF2	1360
SH3PX1	1335
SIDL	377
SIFa	7
SIFaR	0
SK	18
SKIP	3
SLC22A	4
SLC5A11	450
SLIRP1	624
SLIRP2	33
SLO2	1
SMC1	962
SMC2	999
SMC3	1106
SMC5	513
SMSr	621
SNCF	0
SNF4Agamma	2095
SNRPG	486
SP	0
SP1029	20
SP1173	3
SP2353	2
SP555	4
SPARC	47399
SPE	1
SPH93	101
SPR	0
SPoCk	785
SREBP	11864
SRPK	1837
SRm160	1195
STUB1	131
SWIP	181
Sac1	1119
Saf-B	1094
Saf6	111
Sam-S	1423
SamDC	172
Samtor	264
Samuel	320
Sans	72
Sap-r	27167
Sap130	889
Sap30	260
Sap47	863
Sar1	1082
Sara	948
Sardh	0
Sas-4	212
Sas-6	49
Sas10	265
Sb	5
Sbat	53
Sbf	914
Sbp2	163
Sc2	700
Scamp	1307
Sccpdh1	786
Sccpdh2	501
Sce	368
Scgalpha	42
Scgbeta	10
Scgdelta	117
Schip1	27
SclA	3
SclB	3
Sclp	42
Scm	1112
Scox	213
Scp1	5
Scp2	0
ScpX	470
Scr	0
Scsalpha1	1444
Scsalpha2	1
ScsbetaA	1544
ScsbetaG	305
Sdc	1281
SdhA	1694
SdhAL	0
SdhB	1657
SdhBL	0
SdhC	460
SdhD	182
Sdhaf3	35
Sdic1	3
Sdic2	361
Sdic3	43
SdicA	0
SdicB	0
SdicC	0
Sdr	0
Sec10	167
Sec13	1513
Sec15	231
Sec16	1795
Sec22	326
Sec23	2408
Sec24AB	1669
Sec24CD	2391
Sec3	467
Sec31	2827
Sec5	425
Sec6	402
Sec61alpha	2549
Sec61beta	705
Sec61gamma	151
Sec63	2432
Sec71	1102
Sec8	917
Seipin	226
SelD	1210
SelG	428
SelR	167
SelT	774
Sem1	456
Sema1a	157
Sema1b	1831
Sema2a	50
Sema2b	0
Sema5c	167
Semp1	0
Sems	1
Send1	0
Send2	1
Sep-01	1435
Sep-02	1925
Sep-04	44
Sep-05	178
Ser	991
Ser12	0
Ser6	0
Ser7	0
Ser8	1
SerRS	2137
SerRS-m	184
SerT	0
Sesn	466
Set	557
Set1	537
Set2	1484
Setd3	203
Sf3a1	691
Sf3a2	325
Sf3b1	933
Sf3b2	949
Sf3b3	8492
Sf3b5	61
Sf3b6	278
Sfmbt	1036
Sfp23F	0
Sfp24Ba	0
Sfp24Bb	0
Sfp24Bc	1
Sfp24Bd	0
Sfp24C1	0
Sfp24F	0
Sfp26Ac	0
Sfp26Ad	2
Sfp33A1	0
Sfp33A2	0
Sfp33A3	0
Sfp33A4	0
Sfp35C	0
Sfp36F	0
Sfp38D	0
Sfp51E	0
Sfp53D	2
Sfp60F	0
Sfp65A	0
Sfp70A4	0
Sfp77F	0
Sfp78E	2
Sfp79B	0
Sfp84E	0
Sfp87B	0
Sfp93F	0
Sfp96F	0
Sfxn1-3	586
Sfxn2	114
Sgf11	79
Sgf29	89
Sgp	1
Sgs1	8
Sgs3	2
Sgs4	0
Sgs5	0
Sgs7	1
Sgs8	0
Sgt	1247
Sgt1	296
Sh	1
Sh3beta	2433
Shab	6
Shal	4
Shark	537
Shaw	10
Shawl	92
Shawn	272
Shc	752
Shmt	1332
Shrm	23
SiaT	0
Sid	5
Sidpn	1
Sik2	280
Sik3	1183
Sil1	321
Sin	195
Sin1	193
Sin3A	3874
Sirt1	767
Sirt2	317
Sirt4	52
Sirt6	49
Sirt7	88
Sirup	120
Six4	0
Sk1	91
Sk2	626
Skadu	0
Skeletor	2
Ski6	76
Skp2	635
SkpA	689
SkpB	9
SkpC	155
SkpD	10
SkpE	14
SkpF	0
Slbp	396
Slc25A46a	204
Slc25A46b	0
Slc45-1	110
Sld5	99
Slh	576
Slik	6073
Slimp	36
Slip1	457
Slmap	1532
Sln	4
Slob	1
Slu7	406
SmB	516
SmD1	280
SmD2	493
SmD3	499
SmE	282
SmF	340
Smg5	1603
Smg6	710
Smn	111
Smox	1471
Smr	19569
Sms	439
Smu1	208
Smurf	1360
Smvt	2
Smyd3	216
Smyd4-1	87
Smyd4-2	9
Smyd4-3	1
Smyd4-4	497
Smyd5	309
SmydA-1	22
SmydA-2	0
SmydA-3	12
SmydA-4	0
SmydA-5	6
SmydA-6	0
SmydA-7	62
SmydA-8	5
SmydA-9	1
Snap24	696
Snap25	11
Snap29	354
Snapin	93
Snm1	138
Snmp1	79
Snmp2	2
Snoo	1518
Snp	196
Snr1	624
Snup	52
Snx1	692
Snx16	150
Snx27	1382
Snx3	1392
Snx6	2820
SoYb	208
Sobp	4
Socs16D	1564
Socs36E	561
Socs44A	409
Sod1	945
Sod2	615
Sod3	8
Sodh-1	0
Sodh-2	119
Son	243
Sos	1216
Sox100B	65
Sox102F	179
Sox14	485
Sox15	3
Sox21a	0
Sox21b	3
SoxN	2
Sp1	2
Sp212	503
Sp7	473
Spag1	0
Spase12	552
Spase22-23	729
Spase25	653
Spat	16
Spc105R	471
Spc25	127
SpdS	111
Spec2	123
Spf45	618
Spg7	1043
Spindly	316
Sply	1180
Spn	1710
Spn100A	0
Spn27A	1018
Spn28B	0
Spn28Da	1
Spn28Db	3
Spn28Dc	750
Spn28F	0
Spn31A	21
Spn38F	0
Spn42Da	446
Spn42Db	2
Spn42Dc	173
Spn42Dd	11
Spn42De	89
Spn43Aa	0
Spn43Ab	1
Spn43Ad	0
Spn47C	1
Spn53F	2
Spn55B	205
Spn75F	0
Spn77Ba	543
Spn77Bb	3
Spn77Bc	1
Spn85F	3
Spn88Ea	3876
Spn88Eb	11
Spp	1310
SppL	436
Spps	264
Spred	899
Sprn	0
Sps2	149
Spt	107
Spt-I	902
Spt20	876
Spt3	107
Spt5	961
Spt6	2632
Spt7	107
Sptr	96
Spx	648
Sr-CI	3651
Sr-CII	1
Sr-CIII	33
Sr-CIV	137
Sra-1	3450
Sras	106
Src42A	1231
Src64B	104
Srlp	397
Srp14	163
Srp19	223
Srp54	1364
Srp54k	981
Srp68	624
Srp72	534
Srp9	129
SrpRbeta	377
Srpk79D	56
Srr	34
Sry-alpha	44
Sry-beta	220
Sry-delta	647
SsRbeta	834
Ssadh	241
Ssb-c31a	355
Ssdp	1030
Sse	86
Ssk	41
Ssl	0
Ssl1	185
Ssl2	1
Ssrp	2451
Ssu72	376
St1	28
St2	0
St3	0
St4	5
Stacl	5
Stam	1212
Start1	240
Stat92E	3407
Ste12DOR	2
Ste:CG33236	0
Ste:CG33237	0
Ste:CG33238	0
Ste:CG33239	0
Ste:CG33240	0
Ste:CG33241	0
Ste:CG33242	0
Ste:CG33243	0
Ste:CG33244	0
Ste:CG33245	0
Ste:CG33246	0
Ste:CG33247	0
SteXh:CG42398	4
Stim	1086
Sting	435
Stip1	1982
Stlk	87
Stoml2	441
Strica	494
Strip	1772
Strn-Mlck	1931
Strump	186
Stt3A	2843
Stt3B	2262
Su(H)	226
Su(P)	436
Su(Tpl)	3583
Su(dx)	1979
Su(fu)	405
Su(var)2-10	1121
Su(var)2-HP2	1645
Su(var)205	1506
Su(var)3-3	317
Su(var)3-7	590
Su(var)3-9	128
Su(z)12	742
Su(z)2	824
SuUR	84
Sugb	428
Sulf1	493
Sur	128
Sur-8	3458
Surf1	76
Surf4	708
Surf6	403
Suv3	150
Svil	4906
Swim	795
Swip-1	2620
Sws1	31
Sxl	648
Syb	1583
Sym	503
