CtsB1	5384
Cubn	719
Cul1	2803
Cul2	3030
Cul3	2426
Cul4	1614
Cul5	1148
Cul6	775
Culd	101
Cwc25	449
CycA	3311
CycB	2553
CycB3	328
CycC	319
CycD	784
CycE	1286
CycG	20219
CycH	298
CycJ	10
CycK	2376
CycT	2970
CycY	2286
Cyp1	9057
Cyp12a4	249
Cyp12a5	881
Cyp12b2	6
Cyp12c1	447
Cyp12d1-d	590
Cyp12d1-p	442
Cyp12e1	32
Cyp18a1	23
Cyp28a5	660
Cyp28c1	1
Cyp28d1	266
Cyp28d2	20
Cyp301a1	0
Cyp303a1	7
Cyp304a1	12
Cyp305a1	1
Cyp308a1	0
Cyp309a1	3
Cyp309a2	1
Cyp310a1	56
Cyp311a1	65
Cyp312a1	2
Cyp313a1	0
Cyp313a2	0
Cyp313a3	0
Cyp313a4	0
Cyp313a5	0
Cyp313b1	0
Cyp316a1	0
Cyp317a1	35
Cyp318a1	96
Cyp49a1	13
Cyp4aa1	22
Cyp4ac1	216
Cyp4ac2	11
Cyp4ac3	13
Cyp4ad1	136
Cyp4ae1	67
Cyp4c3	2
Cyp4d1	93
Cyp4d14	15
Cyp4d2	115
Cyp4d20	111
Cyp4d21	0
Cyp4d8	2
Cyp4e1	12
Cyp4e2	1044
Cyp4e3	6
Cyp4g1	1
Cyp4g15	1
Cyp4p1	174
Cyp4p2	1
Cyp4p3	100
Cyp4s3	72
Cyp6a13	494
Cyp6a14	1583
Cyp6a15Psi	4
Cyp6a16	0
Cyp6a17	1121
Cyp6a18	1
Cyp6a19	15
Cyp6a2	8
Cyp6a20	1288
Cyp6a21	4
Cyp6a22	150
Cyp6a23	284
Cyp6a8	8
Cyp6a9	66
Cyp6d2	42
Cyp6d4	693
Cyp6d5	78
Cyp6g1	5
Cyp6g2	13
Cyp6t1	18
Cyp6t2Psi	6
Cyp6t3	15
Cyp6u1	505
Cyp6v1	470
Cyp6w1	1
Cyp9b1	1
Cyp9b2	0
Cyp9c1	70
Cyp9f2	919
Cyp9f3	808
Cyp9h1	25
Cypl	593
Cys	1014
CysRS	1592
CysRS-m	171
Cyt-b5	1952
Cyt-b5-r	221
Cyt-c-d	2
Cyt-c-p	4709
Cyt-c1	3673
Cyt-c1L	41
D	0
D1	2452
D12	541
D19A	634
D19B	480
D2hgdh	994
DAAM	973
DAT	16
DCAF12	205
DCP1	423
DCP2	3840
DCTN1-p150	2471
DCTN2-p50	1606
DCTN3-p24	230
DCTN4-p62	552
DCTN5-p25	228
DCTN6-p27	476
DCX-EMAP	0
DENR	410
DIP-alpha	116
DIP-beta	5
DIP-delta	0
DIP-epsilon	116
DIP-eta	0
DIP-gamma	0
DIP-iota	1
DIP-kappa	4
DIP-lambda	5
DIP-theta	0
DIP-zeta	0
DIP1	2913
DIP2	1960
DJ-1alpha	3
DMAP1	532
DNAlig1	950
DNAlig3	455
DNAlig4	406
DNApol-alpha180	2070
DNApol-alpha50	288
DNApol-alpha60	449
DNApol-alpha73	790
DNApol-delta	854
DNApol-epsilon255	2676
DNApol-epsilon58	479
DNApol-eta	355
DNApol-gamma35	215
DNApol-iota	627
DNApol-theta	789
DNApol-zeta	938
DNaseII	1
DOR	327
DPCoAC	276
DUBAI	1458
Dab	3136
Dad	553
Dad1	1389
Dak1	1227
Damm	0
Dap160	1706
Dark	1691
Daxx	8
Dbp21E2	310
Dbp45A	649
Dbp73D	386
Dbp80	436
Dbx	2
Dci	505
Dcp-1	214
Dcr-1	1267
Dcr-2	3482
Dd	1469
Ddc	6
Ddr	2
Ddx1	666
Deaf1	901
Debcl	1538
Decay	1
Def	0
Dek	5165
Den1	298
Der-1	1482
Der-2	1199
Dera	332
Desat1	10505
Desat2	5
Desi	9
Det	303
Df31	15146
Dfd	0
Dg	5774
Dgat2	2
Dgk	94
Dgkepsilon	710
Dgp-1	3085
Dh31	1
Dh31-R	0
Dh44	4
Dh44-R1	1
Dh44-R2	22
Dhap-at	676
Dhc16F	10
Dhc36C	524
Dhc62B	375
Dhc64C	9992
Dhc93AB	2
Dhc98D	14
Dhfr	267
Dhit	23
Dhod	554
DhpD	826
Dhpr	390
Dhx15	2038
Diap1	9260
Diap2	2054
Dic1	1909
Dic2	0
Dic3	0
Dic4	0
Dic61B	14
Diedel	0
Diedel2	0
Diedel3	0
Dif	1193
Dim1	225
Dip-B	3032
Dip-C	574
Dis3	1149
Dis3l2	1139
Dl	1
Dlc90F	1805
Dlg5	3124
Dlic	2393
Dlip1	48
Dlip2	183
Dlip3	44
Dlish	17
Dll	1
Dmtn	1045
DnaJ-1	2069
DnaJ-60	50
DnaJ-H	305
Dnah3	4
Dnai2	1
Dnali1	1
Dnz1	953
Doa	5085
Doc1	0
Doc2	0
Doc3	1
Dok	516
Dop1R1	2
Dop1R2	0
Dop2R	3
DopEcR	4
Dp	2409
Dp1	11223
Dpck	200
Dph1	978
Dph5	994
Dpit47	852
DppIII	2428
DptA	2
DptB	60
Dpy-30L1	205
Dpy-30L2	0
Dr	1
Drak	2283
Drat	1545
Dredd	168
Dref	1970
Drep1	523
Drep2	42
Drep3	1
Drep4	260
Drgx	0
Drice	1141
Drip	15
Drl-2	0
Dro	82
Droj2	6599
Dronc	517
Drp1	1944
Drs	17
Drsl1	0
Drsl2	0
Drsl3	0
Drsl4	0
Drsl5	1
Drsl6	18
Dscam1	3341
Dscam2	4
Dscam3	0
Dscam4	8
Dsk	1
Dsor1	328
Dsp1	2126
Dtd	16
Dtg	4
Duba	879
Duox	33
Dup99B	0
Dyb	529
Dyrk2	1339
Dyrk3	851
Dys	3788
Dysb	39
E(Pc)	3481
E(bx)	5911
E(spl)m2-BFM	1
E(spl)m3-HLH	87
E(spl)m4-BFM	0
E(spl)m5-HLH	0
E(spl)m6-BFM	0
E(spl)m7-HLH	0
E(spl)m8-HLH	1
E(spl)malpha-BFM	8
E(spl)mbeta-HLH	365
E(spl)mdelta-HLH	11
E(spl)mgamma-HLH	6
E(var)3-9	474
E(z)	1203
E23	15
E2f1	5548
E2f2	884
E5	0
EAChm	0
ECSIT	240
EDTP	580
ELOVL	1
EMC1	4118
EMC3	856
EMC8-9	473
EMRE	377
ERR	556
ERp60	20011
ETH	71
ETHR	85
Eaat1	300
Eaat2	0
Eaf	1233
Eaf6	131
Eato	2582
Eb1	5437
Ebp	0
EbpII	0
EbpIII	6
EcR	904
Echs1	2004
Ect3	809
Ect4	6163
Edc3	784
Edem1	1861
Edem2	1512
Edg78E	1
Edg84A	0
Edg91	0
Efa6	2484
Efhc1.1	26
Efhc1.2	7
Efr	683
Egfr	112
Eglp1	0
Eglp2	3
Eglp3	0
Eglp4	89
Egm	929
Eh	0
Ehbp1	2444
Eig71Ea	0
Eig71Eb	0
Eig71Ec	0
Eig71Ed	0
Eig71Ee	0
Eig71Ef	0
Eig71Eg	0
Eig71Eh	0
Eig71Ei	0
Eig71Ej	0
Eig71Ek	0
Eip55E	914
Eip63E	1297
Eip63F-1	2
Eip71CD	408
Eip74EF	317
Eip75B	2386
Eip78C	82
Eip93F	211
Ekar	38
Elal	1
Elba2	30
Elba3	0
Elk	4
Elo68alpha	1
Elo68beta	1
EloA	868
EloB	1548
EloC	798
Elp1	2201
Elp2	412
Elp3	1261
Elys	1920
EndoA	1008
EndoB	538
EndoG	280
EndoGI	1626
EndoU	315
Eno	7179
Ent1	569
Ent2	1881
Ent3	13
Eo	4
Eogt	287
Epac	20
Epg5	3047
Eph	1534
Ephrin	1681
Eps-15	2800
Ercc1	75
Erk7	11
Ero1L	887
Es2	227
Esp	63
Est-6	4
Est-P	7
Est-Q	7
Esyt2	6291
Etf-QO	664
Etl1	1196
Ets21C	213
Ets65A	0
Ets96B	0
Ets97D	667
Ets98B	1
Evi5	1086
Exd2	525
Exn	744
Exo70	664
Exo84	1571
FAM21	427
FANCI	814
FASN1	74899
FASN2	95
FASN3	118
FBXO11	2261
FDY	1
FER	2103
FIG4	308
FLASH	354
FMRFa	0
FMRFaR	0
FRG1	206
Faa	5
Fad2	0
Fadd	265
Faf2	1699
Fak	972
Fancd2	604
Fancl	110
Fancm	497
FarO	2
Fas1	422
Fas2	68
Fas3	50
Fatp1	1474
Fatp2	1
Fatp3	3
Fbl6	709
Fbp1	2
Fbp2	0
Fbw5	153
Fbxl4	245
Fbxl7	5
Fcp1	635
Fcp3C	11
Fdh	2070
Fdx1	101
Fdx2	235
FeCH	1376
Fem-1	671
Femcoat	0
Fen1	593
Fer1	0
Fer1HCH	9441
Fer2	2
Fer2LCH	31
Fer3	5
Fer3HCH	1
Fgop2	484
Fhos	367
Fib	2354
Fibp	211
Fic	419
Fie	15
Fife	17
Fign	92
Fili	3
Fim	4854
Fip1	952
Fis1	820
Fit1	1139
Fit2	348
Fitm	787
Fkbp12	4934
Fkbp14	4380
Fkbp39	3115
Fkbp59	2584
Flacc	1385
Flo1	2031
Flo2	789
Fmo-1	1
Fmo-2	527
Fmr1	4061
Fnta	1135
FoxK	1285
FoxL1	0
FoxP	1
Fpgs	72
Fpps	840
Frl	12634
Frq1	0
Frq2	1
Fs	3
Fs(2)Ket	5161
Fsn	426
Fst	3
FucT6	387
FucTA	12
FucTB	190
FucTC	33
FucTD	0
Fuca	151
Fum1	1909
Fum2	54
Fum3	5
Fum4	11
Fur1	1681
Fur2	4354
G6P	0
G9a	748
GAA1	1395
GABA-B-R1	0
GABA-B-R2	27
GABA-B-R3	2
GABPI	1267
GAPcenA	1802
GAPsec	313
GATAd	662
GATAe	458
GC	2
GC1	337
GC2	0
GCC185	912
GCC88	985
GCS1	1185
GCS2alpha	6066
GCS2beta	5746
GEFmeso	808
GIIIspla2	481
GILT1	766
GILT2	83
GILT3	544
GLS	1916
GLaz	225
GM130	1318
GMF	1005
GNBP-like3	0
GNBP1	360
GNBP2	763
GNBP3	1979
GPHR	365
GV1	0
GXIVsPLA2	384
Gabat	103
Gad1	0
Gadd45	171
Gagr	6
Gal	42
GalT1	484
Gale	27727
Galk	670
Galphaf	114
Galphai	7768
Galphao	936
Galphaq	1178
Galphas	1037
Galt	738
Gapdh1	3541
Gapdh2	9806
Gapvd1	1861
Gart	2110
Gas41	172
Gas8	6
Gasp	0
Gasz	122
Gat	20
GatA	364
GatB	200
GatC	215
Gba1a	0
Gba1b	0
Gbeta13F	5605
Gbeta5	26
Gbeta76C	1
Gbp1	82
Gbp2	54
Gbp3	0
Gbs-70E	148
Gbs-76A	118
GckIII	929
Gclc	2067
Gclm	450
Gcn2	2167
Gcn5	1216
Gdap1	12
Gdap2	1840
Gdh	482
Gdi	3845
Gdn1	234
Ge-1	3109
Gel	15441
Gem2	171
Gem3	347
Gem4b	0
Gem4c	31
Gen	217
Gfat1	10
Gfat2	2880
Gfrl	0
Gga	723
Ggamma1	2547
Ggamma30A	163
Ggt-1	5
Gint3	1118
Gip	284
Girdin	1535
Git	991
Gk1	816
Gk2	314
GlcAT-I	647
GlcAT-P	2275
GlcAT-S	199
GlcT	1142
Gld	1
Gld2	0
Gle1	493
Glg1	3326
Gli	688
GlnRS	1346
Glo1	1030
Glos	332
Glt	43085
GluClalpha	4
GluProRS	5338
GluRIA	2
GluRIB	0
GluRIIA	1
GluRIIB	0
GluRIIC	2
GluRIID	1
GluRIIE	9
GluRS-m	110
Glut1	5
Glut3	0
Glut4EF	793
GlyP	1036
GlyRS	2808
GlyS	2801
GlyT	2
Glyat	6
Gmap	1418
Gmd	669
Gmer	162
Gnf1	1928
Gnmt	4
Gnpnat	355
Golgin104	285
Golgin245	2422
Golgin84	380
Gorab	454
Gos28	411
Got1	1007
Got2	2896
Gp150	19429
Gp210	5035
Gp93	19497
Gpa2	0
Gpat4	2149
Gpb5	4
Gpdh1	324
Gpdh2	0
Gpdh3	267
Gpo1	1090
Gpo2	35
Gpo3	0
Gprk1	539
Gprk2	1606
Gr10a	1
Gr10b	0
Gr21a	0
Gr22a	0
Gr22b	0
Gr22c	0
Gr22d	0
Gr22e	0
Gr22f	0
Gr23a	0
Gr28a	0
Gr28b	15
Gr2a	2
Gr32a	8
Gr33a	0
Gr36a	0
Gr36b	0
Gr36c	0
Gr39a	16
Gr39b	0
Gr43a	6
Gr47a	0
Gr47b	19
Gr57a	0
Gr58a	0
Gr58b	0
Gr58c	0
Gr59a	0
Gr59b	0
Gr59c	0
Gr59d	0
Gr59e	2
Gr59f	5
Gr5a	9
Gr61a	101
Gr63a	3
Gr64a	1
Gr64b	0
Gr64c	0
Gr64d	0
Gr64e	0
Gr64f	0
Gr66a	4
Gr68a	0
Gr77a	6
Gr85a	1
Gr89a	0
Gr8a	1
Gr92a	0
Gr93a	3
Gr93b	22
Gr93c	44
Gr93d	37
Gr94a	38
Gr97a	0
Gr98a	0
Gr98b	0
Gr98c	0
Gr98d	0
Gr9a	0
Graf	2648
GramD1B	1894
Grasp65	939
Grd	2
Grik	0
Grip	6
Grip128	368
Grip163	537
Grip71	532
Grip75	362
Grip84	1236
Grip91	980
Grx1	64
Grx1t	0
Gs1	191
Gs1l	656
Gs2	232
Gsc	2
Gss1	1138
Gss2	1138
GstD1	2180
GstD10	45
GstD11	0
GstD2	66
GstD3	795
GstD4	9
GstD5	70
GstD6	6
GstD7	89
GstD8	3
GstD9	885
GstE1	20
GstE10	0
GstE11	246
GstE12	666
GstE13	246
GstE14	0
GstE2	568
GstE3	440
GstE4	5
GstE5	13
GstE6	1987
GstE7	298
GstE8	531
GstE9	1224
GstO1	86
GstO2	930
GstO3	2566
GstS1	158
GstT1	747
GstT2	329
GstT3	243
GstT4	1177
GstZ1	129
GstZ2	2
Gtp-bp	2431
Gug	1529
Gyc32E	0
Gyc76C	1504
Gyc88E	1
Gyc89Da	45
Gyc89Db	570
Gycalpha99B	7
Gycbeta100B	0
Gyf	3853
Gyg	483
H	1425
H15	0
H2.0	0
HBS1	994
HDAC1	2383
HDAC11	28
HDAC3	438
HDAC4	7379
HDAC6	686
HEATR2	386
HERC2	2652
HGTX	0
HHEX	9
HIP	520
HIP-R	1110
HIPP1	1028
HLH3B	3
HLH4C	1
HLH54F	0
HP1D3csd	51
HP1Lcsd	0
HP1b	532
HP1c	275
HP1e	0
HP4	693
HP5	1062
HP6	0
HPS1	143
HPS4	300
HSPBAP1	105
HSPC300	273
HUWE1	9893
Hacd1	788
Hacd2	341
Hacl	1191
Had1	136
Had2	22
Hakai	464
Hand	0
Hasp	25
Haspin	252
Hat1	1274
Hayan	35
Hcf	2769
Hcs	466
Hdc	13
He	3416
Hel25E	5430
Hel89B	5028
Hem	2031
HemK1	158
HemK2	151
Hen1	99
Herc4	3352
Herp	821
Hers	10692
Hesr	0
Hex-A	2523
Hex-C	6
Hex-t1	3
Hex-t2	4
Hexim	297
Hexo1	897
Hexo2	11015
Hey	0
Hez	41
Hf	0
Hil	1329
Him	0
Hip1	1628
Hip14	1431
HipHop	612
Hipk	22552
Hira	696
His-Psi:CR31614	311
His-Psi:CR31615	0
His-Psi:CR31616	0
His-Psi:CR31754	0
His-Psi:CR33802	0
His-Psi:CR33805	0
His-Psi:CR33811	0
His-Psi:CR33867	108
His1:CG31617	0
His1:CG33801	0
His1:CG33804	0
His1:CG33807	0
His1:CG33810	0
His1:CG33813	0
His1:CG33816	0
His1:CG33819	0
His1:CG33822	0
His1:CG33825	0
His1:CG33828	0
His1:CG33831	0
His1:CG33834	2
His1:CG33837	19
His1:CG33840	19
His1:CG33843	19
His1:CG33846	19
His1:CG33849	19
His1:CG33852	0
His1:CG33855	0
His1:CG33858	0
His1:CG33861	0
His1:CG33864	19
His2A:CG31618	4
His2A:CG33808	0
His2A:CG33814	4
His2A:CG33817	4
His2A:CG33820	4
His2A:CG33823	4
His2A:CG33826	4
His2A:CG33829	4
His2A:CG33832	4
His2A:CG33835	4
His2A:CG33838	4
His2A:CG33841	4
His2A:CG33844	4
His2A:CG33847	4
His2A:CG33850	4
His2A:CG33853	0
His2A:CG33856	0
His2A:CG33859	0
His2A:CG33862	4
His2A:CG33865	4
His2Av	3533
His2B:CG17949	0
His2B:CG33868	49
His2B:CG33870	0
His2B:CG33872	0
His2B:CG33874	0
His2B:CG33876	0
His2B:CG33878	0
His2B:CG33880	0
His2B:CG33882	0
His2B:CG33884	0
His2B:CG33886	0
His2B:CG33888	0
His2B:CG33890	8
His2B:CG33892	8
His2B:CG33894	8
His2B:CG33896	8
His2B:CG33898	8
His2B:CG33900	0
His2B:CG33902	0
His2B:CG33904	8
His2B:CG33906	0
His2B:CG33908	0
His2B:CG33910	0
His3.3A	1777
His3.3B	10568
His3:CG31613	2
His3:CG33803	2
His3:CG33806	2
His3:CG33809	2
His3:CG33812	2
His3:CG33815	2
His3:CG33818	0
His3:CG33821	0
His3:CG33824	0
His3:CG33827	0
His3:CG33830	0
His3:CG33833	2
His3:CG33836	2
His3:CG33839	2
His3:CG33842	2
His3:CG33845	2
His3:CG33848	2
His3:CG33851	2
His3:CG33854	2
His3:CG33857	2
His3:CG33860	2
His3:CG33863	2
His3:CG33866	2
His4:CG31611	72
His4:CG33869	0
His4:CG33871	0
His4:CG33873	0
His4:CG33875	0
His4:CG33877	0
His4:CG33879	0
His4:CG33881	0
His4:CG33883	72
His4:CG33885	72
His4:CG33887	72
His4:CG33889	72
His4:CG33891	0
His4:CG33893	0
His4:CG33895	0
His4:CG33897	0
His4:CG33899	0
His4:CG33901	72
His4:CG33903	72
His4:CG33905	72
His4:CG33907	7
His4:CG33909	72
His4r	4835
HisCl1	15
HisRS	2569
Hk	323
Hlc	2506
Hmg-2	367
HmgD	4384
HmgZ	1163
Hmgcl	154
Hmgcr	494
Hmgs	2128
Hml	6204
Hmr	532
Hmt-1	2508
Hmt4-20	1057
Hmu	5086
Hmx	0
Hn	1
HnRNP-K	2412
Hnf4	1229
Ho	246
Hpd	19
Hph	1709
Hpr1	590
Hr3	3
Hr38	26
Hr39	808
Hr4	31
Hr51	15
Hr78	501
Hr83	0
Hr96	658
Hrb27C	12453
Hrb87F	4982
Hrb98DE	7044
Hrd3	1650
Hrs	1747
Hs2st	322
Hs3st-A	0
Hs3st-B	1
Hs6st	195
Hsc20	64
Hsc70-1	7
Hsc70-2	2
Hsc70-3	29720
Hsc70-4	86602
Hsc70-5	7487
Hsc70Cb	9986
Hsepi	338
Hsf	1159
Hsl	1488
Hsp22	249
Hsp23	349
Hsp26	261
Hsp27	620
Hsp60A	9776
Hsp60B	0
Hsp60C	0
Hsp60D	0
Hsp67Ba	19
Hsp67Bc	1
Hsp68	149
Hsp70Aa	5
Hsp70Ab	225
Hsp70Ba	0
Hsp70Bb	129
Hsp70Bbb	113
Hsp70Bc	14
Hsp83	45994
HtrA2	202
Hug	0
Hus1-like	242
Hyccin	1034
Hydr1	600
Hydr2	4941
I-2	685
I-3	0
I-t	0
IA-2	1
ICA69	150
IFT20	3
IFT43	68
IFT46	1
IFT52	6
IFT54	10
IFT57	2
IKKbeta	863
IKKepsilon	549
IM1	0
IM14	0
IM18	6
IM2	0
IM23	0
IM3	0
IM33	7
IM4	0
IMPPP	46
INPP5E	141
IP3K1	3841
IP3K2	2978
IPIP	419
IRSp53	24
ITP	1545
Ibf1	106
Ibf2	198
Ice1	821
Ice2	187
Ide	1329
Idgf1	10004
Idgf2	14032
Idgf3	10947
Idgf4	29
Idgf5	0
Idgf6	31361
Idh	3175
Idh3a	2787
Idh3b	1064
Idi	285
Ids	43
Ih	113
IleRS	4181
IleRS-m	265
Ilk	951
Ilp1	0
Ilp2	0
Ilp3	1
Ilp4	0
Ilp5	1
Ilp6	728
Ilp7	1
Ilp8	4
Iml1	1670
Imp	5047
ImpE1	2
ImpE2	0
ImpE3	12
ImpL1	1
ImpL2	5990
Impbeta11	1287
InR	4283
Incenp	2312
Indy	5107
Indy-2	0
Ing3	297
Ing5	323
Ino80	1272
Inos	18218
IntS1	2619
IntS10	219
IntS11	2887
IntS12	227
IntS14	408
IntS2	1209
IntS3	1202
IntS4	854
IntS6	1209
IntS8	564
IntS9	482
Invadolysin	347
Inx2	695
Inx3	18
Inx5	25
Inx6	0
Inx7	2
Ip259	6555
Ipk1	220
Ipk2	584
Ipod	4
Ipp	426
Ir100a	4
Ir10a	0
Ir11a	0
Ir20a	5
Ir21a	2
Ir25a	6
Ir31a	0
Ir40a	62
Ir41a	10
Ir47a	0
Ir47b	0
Ir48a	0
Ir48b	1
Ir48c	0
Ir51a	1
Ir51b	55
Ir52a	0
Ir52b	0
Ir52c	0
Ir52d	0
Ir54a	4
Ir56a	0
Ir56b	0
Ir56c	0
Ir56d	0
Ir56e	0
Ir60a	0
Ir60b	2
Ir60c	0
Ir60d	1
Ir60e	1
Ir60f	0
Ir62a	178
Ir64a	0
Ir67a	1
Ir67b	7
Ir67c	11
Ir68a	17
Ir68b	0
Ir75a	0
Ir75b	0
Ir75c	0
Ir75d	0
Ir76a	175
Ir76b	0
Ir7a	0
Ir7b	0
Ir7c	0
Ir7d	1
Ir7e	0
Ir7f	37
Ir7g	117
Ir84a	0
Ir85a	28
Ir87a	0
Ir8a	1
Ir92a	0
Ir93a	12
Ir94a	0
Ir94b	0
Ir94c	0
Ir94d	0
Ir94e	0
Ir94f	0
Ir94g	0
Ir94h	0
Irbp	572
Irbp18	164
Irc	8321
Ire1	2256
Iris	0
Irk1	1380
Irk2	0
Irk3	4
Irp-1A	1168
Irp-1B	1327
Iru	649
IscU	881
Iswi	3736
ItgaPS4	291
ItgaPS5	23
Itgbn	1383
Itp-r83A	2658
Iyd	0
JHDM2	535
JIL-1	1408
JMJD4	220
JMJD5	405
JMJD7	208
JTBR	244
JYalpha	1
Jabba	8
Jafrac1	12152
Jafrac2	893
Jarid2	1966
JhI-21	5471
JhI-26	910
Jhe	18
Jhedup	4
Jheh1	182
Jheh2	2081
Jheh3	1
Jon25Bi	0
Jon25Bii	0
Jon25Biii	1
Jon44E	0
Jon65Ai	1
Jon65Aii	0
Jon65Aiii	2
Jon65Aiv	0
Jon66Ci	0
Jon66Cii	0
Jon74E	1
Jon99Ci	0
Jon99Cii	0
Jon99Ciii	0
Jon99Fi	0
Jon99Fii	0
Jra	1255
Jupiter	6513
Jwa	2860
KCNQ	107
KFase	0
KLHL18	420
KP78a	78
KP78b	92
Kah	402
KaiR1D	5
Kal1	1531
Kank	783
Kap-alpha1	739
Kap-alpha3	3994
Kap3	788
Karl	11951
Karybeta3	11577
Kat60	1055
Kaz-m1	2
Kaz1-ORFA	0
Kaz1-ORFB	256
Kcmf1	2069
KdelR	4088
Kdm2	2292
Kdm4A	169
Kdm4B	648
Keap1	401
Kebab	76
Khc	4220
Khc-73	2329
Kif19A	3
Kif3C	214
Klc	3017
Klf15	0
Klp10A	3888
Klp31E	447
Klp3A	1766
Klp54D	3
Klp59C	0
Klp59D	0
Klp61F	2480
Klp64D	838
Klp67A	756
Klp68D	539
Klp98A	2729
Kmn1	507
Kmn2	132
Kr	2
Kr-h1	1286
Kr-h2	2337
KrT95D	4462
Krn	136
Ktl	1
Ku80	416
Kua	2
Kul	33
Kyat	731
L2HGDH	411
LBR	1026
LIMK1	2433
LKRSDH	6870
LManI	461
LManII	3449
LManIII	0
LManIV	0
LManV	0
LManVI	0
LPCAT	1676
LRP1	5382
LRR	2371
LS2	0
LSm-4	126
LSm1	211
LSm3	350
LSm7	710
LTV1	3259
LUBEL	20
La	3811
Lac	1789
Lam	5339
LamC	587
Lamp1	11347
LanA	91888
LanB1	47218
LanB2	14269
Lap1	743
Lapsyn	15
Lar	1676
Larp4B	6725
Larp7	237
Las	227
Lasp	3517
Lcch3	29
Lcp1	5
Lcp1Psi	0
Lcp2	1
Lcp3	1
Lcp4	1
Lcp65APsi	0
Lcp65Aa	0
Lcp65Ab1	0
Lcp65Ab2	0
Lcp65Ac	1
Lcp65Ad	0
Lcp65Ae	0
Lcp65Af	0
Lcp65Ag1	0
Lcp65Ag2	0
Lcp65Ag3	2
Lcp9	3
Ldh	1139
Ldsdh1	17
Leash	486
Lectin-galC1	0
Lerp	679
Letm1	2251
LeuRS	3232
LeuRS-m	457
Lfg	63
Lgr1	1
Lgr3	44
Lgr4	4
Lhr	132
Lim1	1
Lim3	3
Lint-1	607
Lip1	0
Lip2	0
Lip3	4
Lip4	1599
Liprin-alpha	2361
Liprin-beta	2548
Liprin-gamma	5
Lis-1	2105
List	0
Listericin	0
Lk	7
Lk6	22844
Lkb1	773
Lkr	0
Lmpt	855
Lmx1a	0
Lnk	1451
Lnpk	720
Lon	1182
Loxl1	42
Loxl2	0
LpR1	5
LpR2	65
Lpin	2658
Lpt	640
Lrch	3213
Lrp4	24
Lrpprc2	781
Lrr47	165
Lrrk	529
Lrt	10
Lsd-1	97
Lsd-2	0
Lsm10	41
Lsm11	43
Lsm12a	557
Lsp1alpha	0
Lsp1beta	3
Lsp1gamma	11
Lsp2	2
Lst	13
Lst8	533
Ltn1	1586
LysB	0
LysC	0
LysD	0
LysE	0
LysP	0
LysRS	2217
LysS	0
LysX	4
Lztr1	543
M1BP	927
M6	190
MAGE	250
MAN1	776
MAPk-Ak2	2892
MBD-R2	1976
MBD-like	410
MCPH1	1565
MCTS1	601
MCU	449
MED1	1067
MED10	303
MED11	183
MED14	2282
MED15	1488
MED16	433
MED17	594
MED18	511
MED19	976
MED20	317
MED21	232
MED22	141
MED23	1120
MED24	567
MED25	693
MED26	1389
MED27	224
MED28	160
MED30	1930
MED31	604
MED4	210
MED6	355
MED7	234
MED8	324
MED9	161
MEP-1	5110
MESK2	1040
MESK4	26
MESR3	2215
MESR4	2307
MESR6	508
MFS1	0
MFS10	1335
MFS12	31
MFS14	738
MFS15	1469
MFS16	1422
MFS17	793
MFS18	1034
MFS3	1031
MFS9	0
MICAL-like	1079
MICU1	543
MKP-4	510
MME1	238
MP1	1386
MRG15	508
MRP	9486
MSBP	2225
MTA1-like	2361
MTF-1	608
MTPAP	226
MYPT-75D	51
Mabi	0
Mad	1173
Mad1	633
Madm	1915
Maf1	4085
MagR	200
Magi	1652
Mal-A1	7
Mal-A2	7
Mal-A3	1
Mal-A4	2
Mal-A5	16
Mal-A6	4
Mal-A7	0
Mal-A8	1
Mal-B1	1
Mal-B2	244
Manf	2120
Map205	7646
Map60	1015
Mapmodulin	2844
Marc	440
Marcal1	301
Marf	2433
Marf1	8643
Mat1	460
Mat89Ba	1182
Mau2	594
Max	282
Mbs	4473
Mcad	751
Mccc1	775
Mccc2	682
Mcm10	654
Mcm2	1901
Mcm3	1491
Mcm5	1561
Mcm6	2279
Mcm7	1955
Mco1	1
Mco3	5
Mco4	45
Mcr	2359
Mct1	205
Mctp	143
Mdh1	2516
Mdh2	2488
Mdr49	358
Mdr50	9
Mdr65	1
Mec2	4083
Med	1411
Mef2	925
Megf8	1043
Meics	304
Mekk1	3151
Meltrin	5331
Membrin	334
Men	6080
Men-b	4918
Menl-1	0
Menl-2	0
Mer	1104
Mes2	3712
Mes4	214
Mesh1	67
Met	525
Met75Ca	0
Met75Cb	0
MetRS	3163
MetRS-m	235
Mettl14	450
Mettl3	224
Mf	2
Mfap1	1188
Mfe2	1525
Mgat1	801
Mgat2	601
Mgstl	1756
Mhc	25
Mhcl	1092
Mi-2	5490
Mical	2175
Mics1	4
Mid1	9
Miga	595
Mink	1472
Mip	0
Mipp1	7
Mipp2	126
Miro	930
Mis12	283
Mitf	919
Mitofilin	1971
Mkk4	1303
Mkp	470
Mkp3	1394
Mkrn1	765
Mks1	0
Mlc-c	3217
Mlc1	2
Mlc2	39
Mlf	2920
Mlh1	686
Mlp60A	26
Mlp84B	9
Mmp1	3517
Mmp2	2150
Mms19	1045
Mnn1	623
Mnt	794
Mo25	1789
Mob2	3503
Mob3	266
Mob4	1393
Moca-cyp	2142
Mocs1	295
Mocs2A	146
Mocs2B	146
Moe	26362
Mon1	418
Mondo	3562
Mos	4
Mp	21
Mp20	0
Mpc1	365
