Mis12	377
Mitf	1009
Mitofilin	2209
Mkk4	2332
Mkp	579
Mkp3	2265
Mkrn1	1040
Mks1	0
Mlc-c	4040
Mlc1	2
Mlc2	78
Mlf	3494
Mlh1	887
Mlp60A	49
Mlp84B	9
Mmp1	3520
Mmp2	1716
Mms19	1319
Mnn1	1039
Mnt	2182
Mo25	2315
Mob2	5105
Mob3	262
Mob4	1856
Moca-cyp	3533
Mocs1	374
Mocs2A	161
Mocs2B	161
Moe	37742
Mon1	625
Mondo	5247
Mos	8
Mp	17
Mp20	2
Mpc1	519
Mpcp1	7
Mpcp2	11110
Mpi	647
Mpp6	246
Mppe	223
Mps1	544
MrgBP	531
Mrp4	6357
Mrtf	1011
Ms	1
MsR1	3
MsR2	3
Msh6	1638
Msp300	62907
Msr-110	31
Mst33A	0
Mst36Fa	50
Mst36Fb	50
Mst57Da	0
Mst57Db	0
Mst57Dc	3
Mst77F	1
Mst77Y-13	0
Mst77Y-16Psi	0
Mst77Y-4	0
Mst77Y-7	0
Mst77Y-8Psi	0
Mst77Y-9	0
Mst84Da	0
Mst84Db	0
Mst84Dc	0
Mst84Dd	0
Mst85C	349
Mst87F	0
Mst89B	4
Mst98Ca	1
Mst98Cb	2
MstProx	0
Mt2	71
Mtap	603
Mtch	1745
Mthfs	150
Mtk	1
Mtl	1537
MtnA	211
MtnB	0
MtnC	0
MtnD	0
MtnE	2
Mtor	8809
Mtp	815
Mtpalpha	3880
Mtpbeta	3470
Mtr3	331
Mtr4	1975
Muc11A	5
Muc12Ea	7
Muc14A	2820
Muc18B	1
Muc26B	0
Muc30E	44
Muc4B	6
Muc55B	1
Muc68Ca	403
Muc68D	1
Muc68E	4
Muc91C	0
Muc96D	15
Mul1	251
Mulk	216
Mur11Da	1
Mur18B	4
Mur29B	6
Mur2B	333
Mur82C	32
Mur89F	3
Muted	167
Mvb12	1671
Mvd	263
Mvl	1427
Myb	3494
Mybbp1A	543
Myc	7635
Myd88	2038
Myo10A	31
Myo28B1	461
Myo31DF	8482
Myo61F	9018
Myo81F	0
Myo95E	711
Mys45A	1376
Myt1	404
Mzt1	4
N	6864
NAAT1	42
NANS	5
NAT1	22573
NC2alpha	298
NC2beta	349
ND-13A	659
ND-13B	1261
ND-15	680
ND-18	547
ND-19	617
ND-20	1183
ND-20L	0
ND-23	1259
ND-24	1106
ND-24L	0
ND-30	1043
ND-39	2130
ND-42	1451
ND-49	2478
ND-49L	3
ND-51	2623
ND-51L1	3
ND-51L2	7
ND-75	3507
ND-ACP	2254
ND-AGGG	2429
ND-ASHI	717
ND-B12	824
ND-B14	737
ND-B14.5A	623
ND-B14.5AL	0
ND-B14.5B	922
ND-B14.7	1099
ND-B15	240
ND-B16.6	1657
ND-B17	1069
ND-B17.2	800
ND-B18	942
ND-B22	1365
ND-B8	0
ND-MLRQ	1369
ND-MNLL	628
ND-MWFE	544
ND-PDSW	1133
ND-SGDH	1992
NELF-B	605
NFAT	3244
NHP2	648
NK7.1	1883
NKAIN	7956
NKCC	15
NLaz	11
NO66	878
NP15.6	1385
NPF	0
NPFR	1
NSD	3414
NT1	0
NT5E-2	26
NTPase	4074
NUCB1	7582
NaCP60E	999
NaPi-III	15
NaPi-T	41
Naa15-16	2980
Naa20A	1010
Naa20B	0
Naa30A	865
Naa30B	4
Naa35	937
Naa40	905
Naa60	459
Naa80	584
Naam	2056
Nab2	1234
Nacalpha	11032
Nach	0
Nadsyn	1803
Nak	1245
Nap1	11665
Naprt	2316
Naxd	471
Naxe	119
Nazo	19
Nbr	800
Nc73EF	4977
Nca	222
Ncc69	1384
Nckx30C	63
Ncoa6	8048
Nct	3156
Ndae1	2778
Ndc1	1105
Ndc80	888
Ndf	5964
Ndfip	825
Ndg	7
Neb-cGP	840
Nedd4	4831
Nedd8	550
Nek2	173
Nelf-A	2746
Nelf-E	218
Neos	285
Nep1	11
Nep2	40
Nep3	24
Nep4	3
Nep5	59
Nep6	12
Nep7	47
Nepl10	5
Nepl11	20
Nepl12	4
Nepl13	131
Nepl14	202
Nepl15	229
Nepl16	7
Nepl17	2
Nepl18	18
Nepl19	6252
Nepl20	5283
Nepl21	2243
Nepl3	3266
Nepl4	5787
Nepl5	5
Nepl6	19
Nepl7	0
Nepl8	1
Nepl9	842
NetA	48
NetB	196
Neto	3
Neu2	0
Neurl4	918
Neurochondrin	0
Nf-YA	645
Nf-YB	419
Nf-YC	935
Nf1	1867
NfI	44
Nfs1	1353
Nha1	32
Nha2	8
Nhe1	428
Nhe2	2830
Nhe3	850
NiPp1	418
NijA	442
NijB	33
NijC	4
NimA	4
NimB1	442
NimB2	845
NimB3	236
NimB4	1369
NimB5	1249
NimC1	1554
NimC2	37
NimC3	21
NimC4	27
Nipped-A	5477
Nipped-B	4851
Nipsnap	682
NitFhit	649
Nle	706
Nlg1	30
Nlg2	1
Nlg3	1
Nlg4	12
Nlp	3712
Nmd3	1337
Nmda1	5514
Nmdar1	8
Nmdar2	114
Nmdmc	805
Nmnat	311
Nmt	1033
Nna1	268
Nnf1a	324
Nnf1b	290
Nnp-1	1440
Noa36	828
Non1	34434
Non2	4144
Non3	647
Nop17l	2551
Nop56	2350
Nop60B	4684
Nopp140	3974
Nos	203
Nost	325
Not1	28931
Not10	640
Not11	235
Not3	4799
Notum	1389
Nox	67
Np	53
Npc1a	3427
Npc1b	0
Npc2a	3407
Npc2b	25
Npc2c	0
Npc2d	0
Npc2e	0
Npc2f	7
Npc2g	43
Npc2h	121
Nph	2097
Npl4	1027
Nplp1	1
Nplp2	149021
Nplp3	0
Nplp4	0
Nprl2	566
Nprl3	264
Nrd1	2007
Nrg	6136
Nrk	257
Nrt	555
Nrx-1	17
Nrx-IV	2327
Ns1	1275
Ns2	2478
Ns3	1170
Ns4	1106
Nse1	236
Nse4	199
Nsf2	1712
Nsun2	774
Nsun5	464
NtR	1059
Ntan1	898
Ntf-2	4612
Ntf-2r	3
Ntl	0
Ntmt	295
Nuak1	1699
Nuf2	555
Nufip	149
Nulp1	1621
Nup107	2079
Nup133	1047
Nup153	7071
Nup154	3749
Nup160	2218
Nup188	1743
Nup205	5937
Nup214	3612
Nup35	985
Nup358	11721
Nup37	309
Nup43	463
Nup44A	618
Nup50	1360
Nup54	984
Nup58	724
Nup62	1031
Nup75	1069
Nup93-1	5544
Nup93-2	924
Nup98-96	6611
Nurf-38	3114
Nxf3	727
Nxt1	571
O-fut1	1389
O-fut2	867
ORMDL	354
ORY	0
OS9	0
OSCP1	29
OXA1L	351
Oamb	4
Oat	901
Oatp26F	14
Oatp30B	559
Oatp33Ea	27
Oatp33Eb	4
Oatp58Da	0
Oatp58Db	0
Oatp58Dc	1
Oatp74D	4743
Oaz	2
Obp18a	38
Obp19a	0
Obp19b	1
Obp19c	1
Obp19d	11
Obp22a	0
Obp28a	1
Obp44a	164
Obp46a	1
Obp47a	0
Obp47b	0
Obp49a	27
Obp50a	0
Obp50b	0
Obp50c	0
Obp50d	1
Obp50e	1
Obp51a	0
Obp56a	4
Obp56b	0
Obp56c	0
Obp56d	0
Obp56e	0
Obp56f	0
Obp56g	1
Obp56h	0
Obp56i	0
Obp57a	0
Obp57b	0
Obp57c	0
Obp57d	1
Obp57e	0
Obp58b	0
Obp58c	0
Obp58d	0
Obp59a	0
Obp69a	0
Obp73a	0
Obp83a	0
Obp83b	1
Obp83cd	0
Obp83ef	1
Obp83g	0
Obp84a	0
Obp85a	1
Obp8a	0
Obp93a	1
Obp99a	3
Obp99b	1
Obp99c	188
Obp99d	0
Ocho	0
Ocrl	2987
Oct-TyrR	3
Octalpha2R	39
Octbeta1R	13
Octbeta2R	16
Octbeta3R	7
Oda	8940
Odc1	0
Odc2	1
Odj	829
OdsH	0
Oga	886
Ogg1	223
Oli	0
Opa1	3791
Opbp	351
Optix	0
Or10a	5
Or13a	5
Or19a	0
Or19b	35
Or1a	99
Or22a	0
Or22b	1
Or22c	6
Or23a	0
Or24a	0
Or2a	16
Or30a	0
Or33a	1
Or33b	0
Or33c	0
Or35a	0
Or42a	1
Or42b	0
Or43a	0
Or43b	116
Or45a	1
Or45b	36
Or46a	0
Or47a	0
Or47b	1
Or49a	0
Or49b	0
Or56a	0
Or59a	0
Or59b	0
Or59c	0
Or63a	0
Or65a	0
Or65b	0
Or65c	0
Or67a	0
Or67b	16
Or67c	0
Or67d	0
Or69a	0
Or71a	3
Or74a	0
Or7a	3
Or82a	11
Or83a	0
Or83c	0
Or85a	1
Or85b	0
Or85c	0
Or85d	0
Or85e	0
Or85f	6
Or88a	6
Or92a	1
Or94a	1
Or94b	0
Or98P	0
Or98a	0
Or98b	0
Or9a	2
Orc1	607
Orc2	521
Orc3	459
Orc4	572
Orc5	310
Orc6	313
Orco	0
Orcokinin	8
Orct	2017
Orct2	6503
Ork1	3
Os-C	2
Osbp	2166
Oscillin	56
Oseg1	137
Oseg2	30
Oseg4	41
Oseg5	60
Oseg6	58
Osi1	0
Osi10	0
Osi11	0
Osi12	0
Osi13	0
Osi14	0
Osi15	0
Osi16	0
Osi17	0
Osi18	0
Osi19	153
Osi2	0
Osi20	2
Osi21	3
Osi22	0
Osi23	0
Osi24	2
Osi3	0
Osi4	0
Osi5	0
Osi6	0
Osi7	1
Osi8	0
Osi9	0
Ost48	4667
OstDelta	7925
Ostgamma	2637
Ote	1309
OtopLa	112
OtopLb	7
OtopLc	30
Oxp	466
P32	1117
P58IPK	4591
P5CDh1	1586
P5CDh2	7
P5cr	272
P5cr-2	205
PAN2	3223
PAPLA1	7159
PCB	1887
PCID2	225
PCNA	3005
PCNA2	39
PDCD-5	496
PDZ-GEF	2609
PEK	6061
PGAP1	479
PGAP2	258
PGAP3	342
PGAP5	305
PGRP-LA	164
PGRP-LB	43
PGRP-LC	368
PGRP-LD	332
PGRP-LE	396
PGRP-LF	462
PGRP-SA	2486
PGRP-SB1	4
PGRP-SB2	1
PGRP-SC1a	0
PGRP-SC1b	0
PGRP-SC2	7
PGRP-SD	7
PH4alphaEFB	4936
PH4alphaMP	1
PH4alphaNE1	0
PH4alphaNE2	0
PH4alphaNE3	1
PH4alphaPV	0
PH4alphaSG1	0
PH4alphaSG2	0
PHDP	0
PHGPx	5191
PI31	1567
PI4KIIIalpha	4537
PICK1	67
PIG-A	182
PIG-B	1334
PIG-C	121
PIG-F	194
PIG-G	923
PIG-H	245
PIG-K	1336
PIG-L	1114
PIG-M	261
PIG-N	345
PIG-O	1460
PIG-P	128
PIG-Q	127
PIG-S	667
PIG-T	1680
PIG-U	1429
PIG-V	755
PIG-Wa	45
PIG-Wb	0
PIG-X	205
PIG-Z	234
PIP4K	790
PIP5K59B	18
PIP82	63
PK1-R	0
PK2-R1	0
PK2-R2	1
PKD	32
PMCA	5698
PMP34	248
PNPase	863
PNUTS	3459
POLDIP2	797
POSH	1127
PPO1	5196
PPO2	14098
PPO3	692
PPP1R15	1536
PPP4R2r	1661
PPYR1	0
PQBP1	178
PR-Set7	1950
PRAS40	2022
PRL-1	4360
PRY	0
PSR	817
PTP-ER	942
PTPMT1	292
PVRAP	0
Pa1	400
Pabp2	2642
Paf-AHalpha	297
Paics	6737
Paip2	2302
Pak	3442
Pak3	4648
Pal1	1345
Pal2	8
Panx	359
Papss	715
Papst2	538
Parg	583
Parp	593
Parp16	0
Pask	97
Past1	11777
Pat1	3155
Patj	1301
Patr-1	2297
Patronin	7776
Patsas	33
Pax	5642
Pbgs	562
Pbp45	109
Pbp49	547
Pbp95	225
Pburs	1
Pc	287
Pcd	799
Pcf11	2771
Pcl	2835
Pcmt	1108
Pcp	7
Pcyt1	5705
Pcyt2	83
Pdcd4	8664
Pde11	4725
Pde1c	214
Pde6	94
Pde8	9884
Pde9	1294
Pdf	1
Pdfr	35
Pdh	5
Pdha	3991
Pdhb	2398
Pdi	23248
Pdk	1311
Pdk1	4965
Pdp	460
Pdp1	3167
Pdrg1	49
Pdss2	460
Pdxk	353
Pebp1	33
Pect	6764
Pen	6961
Pep	9708
Pepck1	860
Pepck2	9
Peritrophin-15a	5
Peritrophin-15b	0
Peritrophin-A	15
Pex1	340
Pex10	381
Pex11	341
Pex12	211
Pex13	580
Pex14	521
Pex16	197
Pex19	1306
Pex2	238
Pex23	643
Pex3	1238
Pex5	676
Pex6	258
Pex7	8
Pez	1031
Pfas	3057
Pfdn1	1466
Pfdn2	1552
Pfdn4	569
Pfdn5	907
Pfdn6	953
Pfk	1990
Pfrx	1073
Pgam5	845
Pgam5-2	0
Pgant1	1277
Pgant2	514
Pgant3	1555
Pgant35A	620
Pgant4	3
Pgant5	4043
Pgant6	1192
Pgant7	2365
Pgant8	0
Pgant9	24
Pgcl	0
Pgd	2632
Pgi	2478
Pgk	2711
Pglym78	1677
Pglym87	0
Pgm1	1728
Pgm2a	2760
Pgm2b	1
PhKgamma	973
Phae1	1
Phae2	2
Phax	656
Phb2	3935
PheRS-m	883
Phf5a	240
Phf7	592
Phk-3	11
Phlpp	4
Phm	4154
Phs	706
Pi3K21B	1857
Pi3K59F	835
Pi3K68D	2594
Pi3K92E	3843
Pi4KIIalpha	1775
Picot	154
Piezo	18420
Pif1	293
Pif1A	2340
Pif1B	1725
Pif2	0
Pig1	0
Pih1D1	1245
Pink1	1621
Pino	1471
Pis	867
Pisd	1225
Pits	2236
Pitslre	1892
Pk34A	0
Pka-C1	5590
Pka-C2	0
Pka-C3	135
Pka-R1	1264
Pka-R2	1536
Pkc53E	11
Pkc98E	3830
Pkcdelta	4
Pkd2	0
Pkg21D	7
Pkn	2462
Plap	1889
Plc21C	679
Pld	1172
Pldn	85
Plekhm1	724
PlexA	4687
PlexB	4705
Pli	593
Plod	2654
Plp	5522
Plzf	82
Pmi	584
Pmm2	393
Pmp70	3361
Pms2	692
Pngl	2192
Pnn	458
Poc1	1230
Pof	350
Pol32	586
Pomp	1567
Pop2	2028
Porin2	31
Poxm	0
Poxn	1
Pp1-13C	1
Pp1-87B	9182
Pp1-Y1	0
Pp1-Y2	0
Pp1alpha-96A	2183
Pp2A-29B	9124
Pp2B-14D	2632
Pp2C1	3677
Pp4-19C	2286
PpD3	2536
PpD5	0
PpD6	1
PpN58A	0
PpV	775
PpY-55A	0
Ppa	1871
Ppat-Dpck	293
Ppcdc	345
Ppcs	699
Pph13	3
Ppi1	14
Ppm1	10
Ppn	4656
Ppox	352
Ppr-Y	0
Ppt1	526
Ppt2	171
PrBP	476
Prat	1302
Prat2	0
Prdm13	1
Prestin	3699
Prip	1848
Prm	8
ProRS-m	227
Proc	4
Proc-R	2
Prosalpha1	769
Prosalpha2	1827
Prosalpha3	1812
Prosalpha3T	0
Prosalpha4	3804
Prosalpha4T1	0
Prosalpha4T2	0
Prosalpha5	931
Prosalpha6	2760
Prosalpha6T	0
Prosalpha7	1521
Prosap	9378
Prosbeta1	1124
Prosbeta2	2387
Prosbeta2R1	0
Prosbeta2R2	9
Prosbeta3	1456
Prosbeta4	1529
Prosbeta4R1	0
Prosbeta4R2	0
Prosbeta5	2156
Prosbeta5R1	0
Prosbeta5R2	0
Prosbeta6	1842
Prosbeta7	1987
ProtA	0
ProtB	0
Prp18	214
Prp19	1976
Prp3	1051
Prp31	1271
Prp38	704
Prp8	8996
Prpk	150
Prtl99C	4
Prx2540-1	40
Prx2540-2	59
Prx3	903
Prx5	1193
Prx6005	323
PsGEF	7
Psa	5671
Psc	1748
Psf1	384
Psf2	174
Psf3	313
Psi	1592
Psn	2037
Pten	442
Ptip	3444
Ptp10D	3006
Ptp36E	1
Ptp4E	2458
Ptp52F	7
Ptp61F	3442
Ptp69D	3053
Ptp99A	1439
Ptpa	615
Ptpmeg	2672
Ptpmeg2	1706
Ptr	16
Ptth	3
Ptx1	0
Pu	99
Pur-alpha	213
Pura	145
Pus1	595
Pus7	421
Pvf1	0
Pvf2	3417
Pvf3	41
Pvr	15978
Pxd	3
Pxn	65081
Pxt	5
PyK	7286
Pym	295
Pyroxd1	261
Pzl	0
QC	1634
QIL1	684
Qsox1	861
Qsox2	1
Qsox3	0
Qsox4	0
Qtzl	296
RAF2	1219
RASSF8	952
REG	4248
REPTOR	3775
REPTOR-BP	1030
RFeSP	2879
RIC-3	3
RIOK1	567
RIOK2	705
RN-tre	4071
RNASEK	925
RNaseX25	1455
RNaseZ	1084
RPA2	2008
RPA3	541
RSG7	3
RYBP	796
RYa	17
RYa-R	1
Rab1	6236
Rab10	2831
Rab11	8117
Rab14	2170
Rab18	847
Rab19	365
Rab2	3137
Rab21	140
Rab23	568
Rab26	1
Rab27	209
Rab3	11
Rab3-GAP	563
Rab3-GEF	15
Rab30	362
Rab32	45
Rab35	3748
Rab39	660
Rab4	1138
Rab40	453
Rab5	5758
Rab6	2761
Rab7	4210
Rab8	1898
Rab9	422
Rab9D	0
Rab9Db	1
Rab9E	0
Rab9Fa	1
Rab9Fb	0
RabX1	482
RabX2	0
RabX4	109
RabX5	0
RabX6	230
Rabex-5	1471
Rac1	5058
Rac2	2286
RacGAP84C	1
Rack1	45670
Rad1	77
Rad17	207
Rad23	1629
Rad51D	72
Rad60	323
Rad9	221
Rae1	1115
Raf	933
RagA-B	513
RagC-D	1173
Rala	1130
Ran	7964
Ran-like	0
RanBP3	1092
RanBPM	4699
RanGAP	2035
Ranbp16	1558
Ranbp21	2474
Ranbp9	2468
Rap1	9733
Rap2l	875
RapGAP1	406
Ras64B	1362
Ras85D	3773
RasGAP1	3452
Rassf	1555
Rat1	1482
Ravus	204
Rb97D	1134
Rbbp5	400
Rbcn-3A	8146
Rbcn-3B	3360
Rbf	1326
Rbf2	246
Rbfox1	760
Rbm13	3114
Rbp	72
Rbp1	860
Rbp1-like	1211
Rbp4	8
Rbp6	8
Rbp9	17
Rbpn-5	1011
Rbsn-5	1142
Rca1	257
Rcc1	4202
Rcd-1	2091
Rcd-1r	78
Rcd1	2200
Rcd2	289
Rcd4	298
Rcd5	1670
Rcd6	136
Rcd7	7
Rchy1	165
Rcp	360
Rdh	1
Rdl	2
RecQ4	1289
RecQ5	2275
Reck	893
ReepA	1777
ReepB	1527
Reepl1	14
Ref1	2505
Ref2	0
Reg-2	280
Reg-5	1393
Rel	4272
Rep	628
Reph	1378
Reps	1699
Ret	152
Rev1	3336
Rev7	235
Rexo5	1226
RfC3	302
RfC38	488
RfC4	1574
Rfx	816
Rga	3435
Rgk1	280
Rgk2	16
Rgk3	3
Rgl	3390
Rh2	2
Rh3	1
Rh4	2
Rh5	3
Rh50	2
Rh6	1
Rh7	32
Rhau	1237
Rheb	1594
Rho1	19978
RhoBTB	1104
RhoGAP100F	146
RhoGAP102A	25
RhoGAP15B	4282
RhoGAP16F	2619
RhoGAP18B	3832
RhoGAP19D	4711
RhoGAP1A	175
RhoGAP54D	670
RhoGAP5A	670
RhoGAP68F	1655
RhoGAP71E	6436
RhoGAP92B	3309
RhoGAP93B	3009
RhoGAPp190	5647
RhoGDI	4676
RhoGEF2	7297
RhoGEF3	3838
RhoGEF4	655
RhoGEF64C	4
RhoL	1860
RhoU	33
Rhp	389
Ric	1108
Rich	2015
Rif1	3878
Rift	350
Rilpl	1247
Rim	2
Rim2	1176
Rint1	646
Rip11	15088
Ripalpha	252
Rlb1	513
Rlip	464
RluA-1	15
RluA-2	426
Rm62	26933
Rme-8	6205
Rnb	864
Rnf146	406
Rnmt	476
Rnp4F	1815
RnpS1	862
RnrL	4025
RnrS	3454
Roc1a	731
Roc1b	0
Roc2	196
Roe1	616
Rok	5605
Root	20
Rop	4029
Ror	58
Rox8	3677
RpA-70	4765
RpI1	2451
RpI12	154
RpI135	1085
RpII140	2806
RpII15	552
RpII18	612
RpII215	16281
RpII33	596
RpIII128	893
RpIIIC160	958
RpIIIC53	635
RpL10	19495
RpL10Aa	0
RpL10Ab	17764
RpL11	31939
RpL12	39279
RpL13	53363
RpL13A	43507
RpL14	27262
RpL15	31857
RpL17	41323
RpL18	25198
RpL18A	29764
RpL19	42930
RpL21	67798
RpL22	19454
RpL22-like	7
RpL23	36261
RpL23A	104204
RpL24	23645
RpL24-like	4321
RpL26	36034
RpL27	30527
RpL27A	31828
RpL28	45382
RpL29	13250
RpL3	37178
RpL30	13898
RpL31	22884
RpL32	48532
RpL34a	3928
RpL34b	31258
RpL35	35685
RpL35A	25612
RpL36	20672
RpL36A	24254
RpL37A	29558
RpL37a	40277
RpL37b	1
RpL38	3687
RpL39	5802
RpL4	81737
RpL40	35621
RpL41	10338
RpL5	143264
RpL6	54588
RpL7	54402
RpL7-like	3225
RpL7A	70559
RpL8	61889
RpL9	35785
RpLP0	38035
RpLP0-like	956
RpLP1	29614
RpLP2	22493
RpS10a	4
RpS10b	41735
RpS11	39341
RpS12	14886
RpS13	48928
RpS14a	30602
RpS14b	9144
RpS15	28783
RpS15Aa	86660
RpS15Ab	678
RpS16	24888
RpS17	18197
RpS18	29838
RpS19a	65441
RpS19b	41
RpS2	39612
RpS20	23784
RpS21	24014
RpS23	46172
RpS24	30850
RpS25	34766
RpS26	50807
RpS27	18056
RpS27A	31898
RpS28-like	0
RpS28a	0
RpS28b	31760
RpS29	49361
RpS3	54272
RpS30	29043
RpS3A	27838
RpS4	63632
RpS5a	43508
RpS5b	6
RpS6	63520
RpS7	65262
RpS8	121799
RpS9	20443
Rpb10	214
Rpb11	726
Rpb12	335
Rpb4	44
Rpb5	865
Rpb7	539
Rpb8	388
Rpe	861
Rph	1013
Rpi	1108
Rpn1	3473
Rpn10	1493
Rpn11	1919
Rpn12	1227
Rpn12R	1
Rpn13	1956
Rpn13R	11
Rpn2	4660
Rpn3	2959
Rpn5	2669
Rpn6	3255
Rpn7	1786
Rpn8	2258
Rpn9	1404
Rpp20	446
Rpp30	114
Rpt1	3665
Rpt2	2943
Rpt3	2755
Rpt3R	120
Rpt4	2604
Rpt4R	1
Rpt5	1277
Rpt6	4566
Rpt6R	14
Rrp1	2775
Rrp4	771
Rrp40	344
Rrp42	192
Rrp45	397
Rrp46	222
Rrp47	454
Rrp6	1328
Rs1	1914
Rsf1	875
RtGEF	3120
Rtc1	579
RtcB	1666
Rtca	550
Rtf1	1569
Rtnl1	5218
Rtnl2	0
RunxA	2
RunxB	1
Rx	0
RyR	24
S	1874
S-Lap1	1
S-Lap2	5
S-Lap3	28
S-Lap4	3
S-Lap5	2
S-Lap7	0
S-Lap8	0
S1P	544
S2P	931
S6KL	713
S6k	9298
S6kII	1009
SA	1812
SA-2	2
SAK	530
SC35	1537
SCAP	6711
SCAR	3211
SCCRO	839
SCCRO3	643
SCCRO4	928
SCOT	924
SCaMC	3830
SERCA	11915
SF1	2615
SF2	3086
SH3PX1	2556
SIDL	1061
SIFa	5
SIFaR	2
SK	103
SKIP	10
SLC22A	18
SLC5A11	868
SLIRP1	1286
SLIRP2	69
SLO2	2
SMC1	2427
SMC2	2610
SMC3	2808
SMC5	1651
SMSr	1543
SNCF	0
SNF4Agamma	3711
SNRPG	1216
SP	0
SP1029	46
SP1173	13
SP2353	3
SP555	5
SPARC	75155
SPE	8
SPH93	228
SPR	0
SPoCk	2060
SREBP	22754
SRPK	4953
SRm160	2464
STUB1	473
SWIP	441
Sac1	2115
Saf-B	2513
Saf6	277
Sam-S	4178
SamDC	461
Samtor	567
Samuel	593
Sans	190
Sap-r	64320
Sap130	1791
Sap30	946
Sap47	2079
Sar1	3485
Sara	2045
Sardh	1
Sas-4	586
Sas-6	135
Sas10	474
Sb	8
Sbat	130
Sbf	2346
Sbp2	515
Sc2	1223
Scamp	3841
Sccpdh1	1573
Sccpdh2	1059
Sce	815
Scgalpha	108
Scgbeta	18
Scgdelta	505
Schip1	65
SclA	0
SclB	3
Sclp	133
Scm	2385
Scox	600
Scp1	11
Scp2	0
ScpX	1102
Scr	0
Scsalpha1	2714
Scsalpha2	6
ScsbetaA	3864
ScsbetaG	770
Sdc	3272
SdhA	3336
SdhAL	0
SdhB	3398
SdhBL	1
SdhC	950
SdhD	459
Sdhaf3	70
Sdic1	6
Sdic2	372
Sdic3	0
SdicA	392
SdicB	0
SdicC	4
Sdr	4
Sec10	372
Sec13	2706
Sec15	541
Sec16	3680
Sec22	1005
Sec23	5021
Sec24AB	4122
Sec24CD	5694
Sec3	1121
Sec31	7082
Sec5	891
Sec6	742
Sec61alpha	5745
Sec61beta	1675
Sec61gamma	402
Sec63	5404
Sec71	2378
Sec8	2167
Seipin	425
SelD	2906
SelG	1174
SelR	401
SelT	1978
Sem1	1307
Sema1a	469
Sema1b	4514
Sema2a	136
Sema2b	1
Sema5c	330
Semp1	0
Sems	3
Send1	0
Send2	0
Sep-01	3604
Sep-02	3376
Sep-04	79
Sep-05	340
Ser	1896
Ser12	0
Ser6	0
Ser7	0
Ser8	6
SerRS	4079
SerRS-m	447
SerT	4
Sesn	1453
Set	1672
Set1	1894
Set2	3221
Setd3	505
Sf3a1	1772
Sf3a2	704
Sf3b1	2068
Sf3b2	2511
Sf3b3	14772
Sf3b5	176
Sf3b6	779
Sfmbt	2443
Sfp23F	0
Sfp24Ba	0
Sfp24Bb	0
Sfp24Bc	0
Sfp24Bd	0
Sfp24C1	0
Sfp24F	0
Sfp26Ac	0
Sfp26Ad	3
Sfp33A1	2
Sfp33A2	0
Sfp33A3	0
Sfp33A4	0
Sfp35C	0
Sfp36F	0
Sfp38D	3
Sfp51E	1
Sfp53D	2
Sfp60F	0
Sfp65A	0
Sfp70A4	0
Sfp77F	0
Sfp78E	8
Sfp79B	0
Sfp84E	0
Sfp87B	0
Sfp93F	0
Sfp96F	0
Sfxn1-3	1506
Sfxn2	210
Sgf11	219
Sgf29	183
Sgp	2
Sgs1	2
Sgs3	0
Sgs4	0
Sgs5	0
Sgs7	0
Sgs8	0
Sgt	2878
Sgt1	853
Sh	8
Sh3beta	7928
Shab	9
Shal	9
Shark	1182
Shaw	22
Shawl	142
Shawn	556
Shc	1700
Shmt	2552
Shrm	42
SiaT	0
Sid	33
Sidpn	0
Sik2	465
Sik3	2552
Sil1	680
Sin	460
Sin1	395
Sin3A	9584
Sirt1	1920
Sirt2	970
Sirt4	133
Sirt6	145
Sirt7	227
Sirup	367
Six4	1
Sk1	167
Sk2	1102
Skadu	0
Skeletor	1
Ski6	212
Skp2	1666
SkpA	2199
SkpB	14
SkpC	395
SkpD	30
SkpE	12
SkpF	0
Slbp	1039
Slc25A46a	427
Slc25A46b	0
Slc45-1	260
Sld5	243
Slh	1303
Slik	14785
Slimp	89
Slip1	1486
Slmap	4595
Sln	2
Slob	1
Slu7	991
SmB	985
SmD1	840
SmD2	1307
SmD3	1096
SmE	759
SmF	735
Smg5	3808
Smg6	1662
Smn	233
Smox	3910
Smr	40745
Sms	1015
Smu1	508
Smurf	3476
Smvt	1
Smyd3	406
Smyd4-1	243
Smyd4-2	9
Smyd4-3	5
Smyd4-4	1420
Smyd5	639
SmydA-1	28
SmydA-2	0
SmydA-3	28
SmydA-4	4
SmydA-5	18
SmydA-6	2
SmydA-7	120
SmydA-8	10
SmydA-9	1
Snap24	1733
Snap25	53
Snap29	858
Snapin	164
Snm1	416
Snmp1	204
Snmp2	1
Snoo	3517
Snp	367
Snr1	1485
Snup	124
Snx1	1688
Snx16	393
Snx27	3378
Snx3	4227
Snx6	6140
SoYb	469
Sobp	6
Socs16D	3896
Socs36E	1098
Socs44A	951
Sod1	1826
Sod2	1378
Sod3	20
Sodh-1	0
Sodh-2	249
Son	656
Sos	2650
Sox100B	143
Sox102F	499
Sox14	1318
Sox15	17
Sox21a	0
Sox21b	6
SoxN	4
Sp1	7
Sp212	728
Sp7	1206
Spag1	1
Spase12	1166
Spase22-23	2181
Spase25	1475
Spat	20
Spc105R	1662
Spc25	396
SpdS	282
Spec2	324
Spf45	2005
Spg7	1980
Spindly	854
Sply	2640
Spn	3979
Spn100A	6
Spn27A	2215
Spn28B	1
Spn28Da	5
Spn28Db	6
